Date,AR,lambda1,lambda1_rmt,excess_lambda1,n_assets
2020-06-01,0.5864859293980477,25.80538089351409,3.3698344864873877,7.657759156121887,44
2020-06-02,0.5851480951957266,25.74651618861197,3.3698344864873877,7.6402910267113295,44
2020-06-03,0.5842735865397112,25.708037807747303,3.3698344864873877,7.62887254873594,44
2020-06-04,0.5826535746090178,25.636757282796772,3.3698344864873877,7.607720018771528,44
2020-06-05,0.5778445196535255,25.42515886475512,3.3698344864873877,7.544928086737436,44
2020-06-08,0.5774432347203102,25.407502327693656,3.3698344864873877,7.53968850089657,44
2020-06-09,0.5761829659114314,25.352050500102983,3.3698344864873877,7.523233144464963,44
2020-06-10,0.5776193930226574,25.41525329299693,3.3698344864873877,7.541988603567593,44
2020-06-11,0.5785976089720868,25.458294794771817,3.3698344864873877,7.554761189861512,44
2020-06-12,0.5767190665266041,25.37563892717057,3.3698344864873877,7.530233021510014,44
2020-06-15,0.5725395028490191,25.191738125356846,3.3698344864873877,7.475660370375028,44
2020-06-16,0.5735355438743514,25.235563930471457,3.3698344864873877,7.488665699061154,44
2020-06-17,0.5484279945588636,24.130831760589988,3.3698344864873877,7.160835897831655,44
2020-06-18,0.5532028822726596,24.340926819997023,3.3698344864873877,7.22318170746993,44
2020-06-19,0.5339344940606788,23.493117738669866,3.3698344864873877,6.971593955986359,44
2020-06-22,0.5359093530060418,23.580011532265857,3.3698344864873877,6.997379730909259,44
2020-06-23,0.5335003572458342,23.47401571881671,3.3698344864873877,6.965925422433819,44
2020-06-24,0.5329720272876457,23.450769200656417,3.3698344864873877,6.959027007020983,44
2020-06-25,0.5237843191502477,23.04651004261089,3.3698344864873877,6.83906290799281,44
2020-06-26,0.41043450228658024,18.05911810060954,3.3698344864873877,5.359051957306606,44
2020-06-29,0.41958134513473083,18.46157918592816,3.3698344864873877,5.478482477390735,44
2020-06-30,0.40953834128273475,18.019687016440322,3.3698344864873877,5.347350764168685,44
2020-07-01,0.40899035728700195,17.99557572062809,3.3698344864873877,5.340195725572898,44
2020-07-02,0.4160420254216871,18.305849118554235,3.3698344864873877,5.432269505211127,44
2020-07-03,0.41324976047513057,18.182989460905745,3.3698344864873877,5.395810842881822,44
2020-07-06,0.40839307963678156,17.969295504018394,3.3698344864873877,5.332397058690273,44
2020-07-07,0.394286514500081,17.348606638003574,3.3698344864873877,5.148207340024949,44
2020-07-08,0.3959436037829631,17.421518566450374,3.3698344864873877,5.169843989759281,44
2020-07-09,0.35639802097347434,15.681512922832866,3.3698344864873877,4.653496480528572,44
2020-07-10,0.3598137443102556,15.831804749651248,3.3698344864873877,4.698095652215203,44
2020-07-13,0.34955833917659646,15.380566923770246,3.3698344864873877,4.56419061097641,44
2020-07-14,0.35929119844425095,15.808812731547036,3.3698344864873877,4.691272759816064,44
2020-07-15,0.3600517232668958,15.84227582374341,3.3698344864873877,4.701202948473862,44
2020-07-16,0.3614289943910023,15.9028757532041,3.3698344864873877,4.719186006604369,44
2020-07-17,0.36365100854158455,16.00064437582972,3.3698344864873877,4.748198892257258,44
2020-07-20,0.36809590171403533,16.196219675417552,3.3698344864873877,4.80623595620567,44
2020-07-21,0.3471477393053659,15.274500529436104,3.3698344864873877,4.532715357589498,44
2020-07-22,0.34546295248187614,15.200369909202553,3.3698344864873877,4.510717060482977,44
2020-07-23,0.3487122662406947,15.343339714590563,3.3698344864873877,4.553143418798586,44
2020-07-24,0.3452310057709645,15.190164253922436,3.3698344864873877,4.507688527384085,44
2020-07-27,0.34347837218659094,15.113048376210003,3.3698344864873877,4.484804353689009,44
2020-07-28,0.3470621421392459,15.270734254126825,3.3698344864873877,4.531597713585207,44
2020-07-29,0.3459809895558253,15.223163540456312,3.3698344864873877,4.517481081489101,44
2020-07-30,0.3416471385125273,15.032474094551205,3.3698344864873877,4.460893896964238,44
2020-07-31,0.28707330290749883,12.631225327929947,3.3698344864873877,3.7483221738573724,44
2020-08-03,0.2854295694884534,12.558901057491948,3.3698344864873877,3.7268599119189862,44
2020-08-04,0.28563763386601937,12.568055890104855,3.3698344864873877,3.7295766128874215,44
2020-08-05,0.2848924213511759,12.535266539451737,3.3698344864873877,3.7198463573557032,44
2020-08-06,0.28589810715071373,12.579516714631403,3.3698344864873877,3.732977618062158,44
2020-08-07,0.2886979586131404,12.702710178978176,3.3698344864873877,3.769535337689268,44
2020-08-10,0.2912065432849907,12.813087904539593,3.3698344864873877,3.802289980685539,44
2020-08-11,0.28721410673024517,12.637420696130789,3.3698344864873877,3.7501606523422013,44
2020-08-12,0.28025328876976874,12.331144705869821,3.3698344864873877,3.6592731053457253,44
2020-08-13,0.2803171922561993,12.333956459272766,3.3698344864873877,3.660107494516535,44
2020-08-14,0.24139768784887536,10.621498265350517,3.3698344864873877,3.151934704194342,44
2020-08-17,0.2429756880566876,10.69093027449425,3.3698344864873877,3.1725386862065585,44
2020-08-18,0.23918793534840266,10.524269155329716,3.3698344864873877,3.1230819191656773,44
2020-08-19,0.24007268271231122,10.563198039341692,3.3698344864873877,3.134634084166088,44
2020-08-20,0.23838822632658452,10.489081958369717,3.3698344864873877,3.112640101592412,44
2020-08-21,0.24075489875276995,10.593215545121879,3.3698344864873877,3.143541793402418,44
2020-08-24,0.23497073061976223,10.33871214726954,3.3698344864873877,3.068017788032758,44
2020-08-25,0.23024170696694563,10.130635106545608,3.3698344864873877,3.006270826406513,44
2020-08-26,0.23014936316532741,10.12657197927441,3.3698344864873877,3.005065091440155,44
2020-08-27,0.22329750459128073,9.825090202016355,3.3698344864873877,2.9156002294515444,44
2020-08-28,0.2217302169033733,9.756129543748425,3.3698344864873877,2.895136121037777,44
2020-08-31,0.24528365524587936,10.792480830818693,3.3698344864873877,3.2026738624983464,44
2020-09-01,0.24773941133482766,10.900534098732418,3.3698344864873877,3.234738721572881,44
2020-09-02,0.2449294354037989,10.776895157767154,3.3698344864873877,3.1980488065455877,44
2020-09-03,0.24472475319830156,10.767889140725266,3.3698344864873877,3.1953762666692227,44
2020-09-04,0.25258525826013434,11.11375136344591,3.3698344864873877,3.298011047133221,44
2020-09-07,0.25316175946054714,11.139117416264074,3.3698344864873877,3.305538435472286,44
2020-09-08,0.2451642408736407,10.787226598440188,3.3698344864873877,3.201114666520154,44
2020-09-09,0.24602154853908134,10.824948135719577,3.3698344864873877,3.2123085507986393,44
2020-09-10,0.2353883228886318,10.357086207099798,3.3698344864873877,3.0734702990993803,44
2020-09-11,0.2371257128542771,10.433531365588198,3.3698344864873877,3.0961554365430546,44
2020-09-14,0.23639824446735969,10.401522756563825,3.3698344864873877,3.0866568664641014,44
2020-09-15,0.23256107538125456,10.232687316775202,3.3698344864873877,3.036554868735242,44
2020-09-16,0.23108520417124703,10.167748983534867,3.3698344864873877,3.017284387202476,44
2020-09-17,0.22995878227025604,10.118186419891266,3.3698344864873877,3.002576672671587,44
2020-09-18,0.2183379892195849,9.606871525661735,3.3698344864873877,2.8508437325880784,44
2020-09-21,0.24147689898377542,10.624983555286118,3.3698344864873877,3.1529689656542375,44
2020-09-22,0.24493421402138613,10.77710541694099,3.3698344864873877,3.198111201056262,44
2020-09-23,0.24664928925144583,10.852568727063613,3.3698344864873877,3.220504974526508,44
2020-09-24,0.271138696165196,11.930102631268621,3.3698344864873877,3.540263677372533,44
2020-09-25,0.28958312783850587,12.741657624894259,3.3698344864873877,3.7810930109436245,44
2020-09-28,0.305201094413498,13.428848154193911,3.3698344864873877,3.9850171300821753,44
2020-09-29,0.30249122196078926,13.30961376627473,3.3698344864873877,3.9496342682836816,44
2020-09-30,0.3025643932026034,13.312833300914548,3.3698344864873877,3.9505896667321005,44
2020-10-01,0.30195623129475785,13.286074176969347,3.3698344864873877,3.942648883867986,44
2020-10-05,0.3065357871087824,13.48757463278642,3.3698344864873877,4.002444240769063,44
2020-10-06,0.30790086026214847,13.547637851534535,3.3698344864873877,4.020268029738213,44
2020-10-07,0.30683687220930234,13.500822377209303,3.3698344864873877,4.006375515280024,44
2020-10-08,0.30525338788885914,13.431149067109803,3.3698344864873877,3.9856999270934583,44
2020-10-09,0.30375907718127204,13.36539939597597,3.3698344864873877,3.9661886806516877,44
2020-10-12,0.2951440847489304,12.986339728952942,3.3698344864873877,3.8537025426698346,44
2020-10-13,0.29702420057916523,13.069064825483277,3.3698344864873877,3.878251254739241,44
2020-10-14,0.2959150211045571,13.020260928600514,3.3698344864873877,3.8637686749334788,44
2020-10-15,0.3023767418567869,13.304576641698628,3.3698344864873877,3.948139499149975,44
2020-10-16,0.30500404935463293,13.420178171603851,3.3698344864873877,3.9824443085905488,44
2020-10-19,0.3069960157917919,13.507824694838845,3.3698344864873877,4.0084534563948235,44
2020-10-20,0.31043191830950656,13.65900440561829,3.3698344864873877,4.053316108072719,44
2020-10-21,0.310526030977399,13.663145363005562,3.3698344864873877,4.05454493916335,44
2020-10-22,0.30837781423747396,13.568623826448853,3.3698344864873877,4.026495627858676,44
2020-10-23,0.3082383620573867,13.562487930525016,3.3698344864873877,4.024674797800571,44
2020-10-26,0.3086575717916128,13.580933158830959,3.3698344864873877,4.030148428146484,44
2020-10-27,0.30984368318110905,13.633122059968798,3.3698344864873877,4.04563550958835,44
2020-10-28,0.3106452818856141,13.668392402967019,3.3698344864873877,4.056102000788333,44
2020-10-29,0.3109547292545739,13.68200808720125,3.3698344864873877,4.060142461614771,44
2020-10-30,0.3088241955401576,13.588264603766934,3.3698344864873877,4.032324037947313,44
2020-11-02,0.3048034462482374,13.411351634922443,3.3698344864873877,3.9798250295972326,44
2020-11-03,0.30511534091449904,13.425075000237957,3.3698344864873877,3.9838974448361837,44
2020-11-04,0.3044479455869932,13.395709605827701,3.3698344864873877,3.975183249961626,44
2020-11-05,0.3161508651900449,13.910638068361976,3.3698344864873877,4.127988518172594,44
2020-11-06,0.3182059491748133,14.001061763691787,3.3698344864873877,4.154821793127907,44
2020-11-09,0.32107096629218257,14.12712251685603,3.3698344864873877,4.192230382086721,44
2020-11-10,0.3121851326996647,13.736145838785244,3.3698344864873877,4.07620786536118,44
2020-11-11,0.31793800463658434,13.989272204009715,3.3698344864873877,4.151323235638111,44
2020-11-12,0.3166665770051817,13.933329388228,3.3698344864873877,4.134722178225339,44
2020-11-13,0.3159067291035596,13.899896080556626,3.3698344864873877,4.12480082813962,44
2020-11-14,0.31517392685035606,13.867652781415668,3.3698344864873877,4.115232613656015,44
2020-11-17,0.3140560080289341,13.818464353273097,3.3698344864873877,4.100635924014488,44
2020-11-18,0.3106503211248895,13.668614129495143,3.3698344864873877,4.0561677982418916,44
2020-11-19,0.308272652284491,13.563996700517603,3.3698344864873877,4.02512252601946,44
2020-11-20,0.3090514263629187,13.598262759968424,3.3698344864873877,4.035290995595109,44
2020-11-23,0.31192633908224104,13.724758919618612,3.3698344864873877,4.072828791637443,44
2020-11-24,0.31522207371795097,13.869771243589845,3.3698344864873877,4.115861268322193,44
2020-11-25,0.31906512114741864,14.03886533048642,3.3698344864873877,4.166040019704381,44
2020-11-26,0.3227737534622775,14.202045152340212,3.3698344864873877,4.214463710098708,44
2020-11-27,0.299540666338087,13.17978931887583,3.3698344864873877,3.9111088012557076,44
2020-12-01,0.29919478396951266,13.164570494658559,3.3698344864873877,3.9065926078704547,44
2020-12-02,0.3000690562924518,13.203038476867878,3.3698344864873877,3.9180080000398836,44
2020-12-03,0.30066903895847824,13.229437714173045,3.3698344864873877,3.9258419863709704,44
2020-12-04,0.29054611298429955,12.78402897130918,3.3698344864873877,3.793666728313075,44
2020-12-07,0.2899361926934265,12.75719247851077,3.3698344864873877,3.785702986204666,44
2020-12-08,0.28557643514965514,12.56536314658483,3.3698344864873877,3.7287775399564445,44
2020-12-09,0.2866322172977113,12.611817561099297,3.3698344864873877,3.7425629097426296,44
2020-12-10,0.287045894908354,12.630019375967578,3.3698344864873877,3.747964307034178,44
2020-12-11,0.28568075038934226,12.56995301713106,3.3698344864873877,3.7301395862422884,44
2020-12-14,0.28795991107833047,12.67023608744654,3.3698344864873877,3.7598986354530446,44
2020-12-15,0.28738553114567894,12.644963370409872,3.3698344864873877,3.7523989445519015,44
2020-12-16,0.2884460291080522,12.691625280754291,3.3698344864873877,3.766245888825137,44
2020-12-17,0.28747947321695794,12.649096821546145,3.3698344864873877,3.753625548158947,44
2020-12-18,0.2921596471935568,12.855024476516498,3.3698344864873877,3.8147346785319955,44
2020-12-21,0.304573494914065,13.401233776218856,3.3698344864873877,3.9768225501745316,44
2020-12-22,0.3058975511654065,13.459492251277887,3.3698344864873877,3.994110780588411,44
2020-12-23,0.30688931204964875,13.503129730184547,3.3698344864873877,4.007060223382008,44
