Date,CSAD,Rm,abs_Rm,Rm_sq,D_up,D_down,N
2015-02-13,0.027965028112523424,0.016220973249977705,0.016220973249977705,0.00026311997317649227,1,0,61
2015-02-18,0.013200019122666636,0.010276103876007034,0.010276103876007034,0.0001055983108704868,1,0,61
2015-02-19,0.016673315777910362,0.007642315252373884,0.007642315252373884,5.84049824166665e-05,1,0,61
2015-02-20,0.015749029095145757,-0.003911772726403185,0.003911772726403185,1.530196586303181e-05,0,1,61
2015-02-23,0.01715873847201901,-0.001548417455465102,0.001548417455465102,2.3975966163890208e-06,0,1,61
2015-02-24,0.013038107782187882,0.010772378722239283,0.010772378722239283,0.00011604414333535365,1,0,61
2015-02-25,0.013490008647989667,0.0010489409529156413,0.0010489409529156413,1.1002771227035736e-06,1,0,61
2015-02-26,0.01871423898912996,0.0049509392271179535,0.0049509392271179535,2.451179923061532e-05,1,0,61
2015-02-27,0.022580623662664362,-0.010963374498556729,0.010963374498556729,0.000120195580395604,0,1,61
2015-03-02,0.0173320656698376,-0.010303325922436699,0.010303325922436699,0.00010615852506395604,0,1,61
2015-03-03,0.014012805626635774,0.0005311567773752401,0.0005311567773752401,2.8212752215165035e-07,1,0,61
2015-03-04,0.019542039169963773,-0.013545874749447054,0.013545874749447054,0.0001834907227277073,0,1,61
2015-03-05,0.015056845725407856,-0.0020622279479870945,0.0020622279479870945,4.252784109459062e-06,0,1,61
2015-03-06,0.013932403495646306,-0.004958041886234233,0.004958041886234233,2.4582179345653115e-05,0,1,61
2015-03-09,0.017869832777294543,-0.015830263621775493,0.015830263621775493,0.00025059724633490855,0,1,61
2015-03-10,0.019445132619486667,-0.008138320989381855,0.008138320989381855,6.623226852621325e-05,0,1,61
2015-03-11,0.0189472155465064,0.004893462423445516,0.004893462423445516,2.3945974489673263e-05,1,0,61
2015-03-12,0.021973398504305335,0.00894110349120975,0.00894110349120975,7.994333164052319e-05,1,0,61
2015-03-13,0.01795308636133091,-0.004162201864211248,0.004162201864211248,1.7323924358443585e-05,0,1,61
2015-03-16,0.01580210245219733,-0.0013641680439956919,0.0013641680439956919,1.860954452259032e-06,0,1,61
2015-03-17,0.019336637016232873,0.02686075165917395,0.02686075165917395,0.0007214999796958161,1,0,61
2015-03-18,0.01880366379952774,0.02242616427915458,0.02242616427915458,0.0005029328442756289,1,0,61
2015-03-19,0.017468988332455523,-0.010563011158152525,0.010563011158152525,0.00011157720472725474,0,1,61
2015-03-20,0.021336659053672904,0.01947476652606025,0.01947476652606025,0.00037926653124455677,1,0,61
2015-03-23,0.013579672822460902,0.0032465985687210076,0.0032465985687210076,1.0540402266421295e-05,1,0,61
2015-03-24,0.01384777022235495,-2.4802495268290603e-05,2.4802495268290603e-05,6.151637715335778e-10,0,1,61
2015-03-25,0.016535371246287088,0.0042861726002446175,0.0042861726002446175,1.8371275559087705e-05,1,0,61
2015-03-26,0.01704185616101762,-0.021515392125544933,0.021515392125544933,0.0004629120983159609,0,1,61
2015-03-27,0.021753635222136383,-0.013459437167058254,0.013459437167058254,0.0001811564488539891,0,1,61
2015-03-30,0.013272240762884436,0.020489827039389757,0.020489827039389757,0.00041983301210410764,1,0,61
2015-03-31,0.01894873947799557,-0.00193184602962103,0.00193184602962103,3.732029082162538e-06,0,1,61
2015-04-01,0.016873395965014124,0.016776811591804608,0.016776811591804608,0.00028146140718690946,1,0,61
2015-04-02,0.017299527874018828,0.013290143703856587,0.013290143703856587,0.00017662791966915886,1,0,61
2015-04-06,0.014456665502182369,0.01331523712111742,0.01331523712111742,0.00017729553959158333,1,0,62
2015-04-07,0.01554551140360719,-0.006836497133773325,0.006836497133773325,4.6737693060090895e-05,0,1,62
2015-04-08,0.016576669094724036,-0.00010995053880001783,0.00010995053880001783,1.2089120982414227e-08,0,1,62
2015-04-09,0.015849634310101827,0.0018660688364192728,0.0018660688364192728,3.4822129022551787e-06,1,0,62
2015-04-10,0.013839016976016067,0.0070091876503703045,0.0070091876503703045,4.912871151810359e-05,1,0,62
2015-04-13,0.0116704311013491,-0.0022080184395209803,0.0022080184395209803,4.875345429264665e-06,0,1,62
2015-04-14,0.018145677886480478,0.0014432531315275443,0.0014432531315275443,2.082979601664063e-06,1,0,62
2015-04-15,0.017160935809513077,0.013167749434384498,0.013167749434384498,0.00017338962516673327,1,0,62
2015-04-16,0.014120268509582111,-0.004524027703166671,0.004524027703166671,2.04668266590195e-05,0,1,62
2015-04-17,0.01646788629396956,-0.009414714653271644,0.009414714653271644,8.863685200252782e-05,0,1,62
2015-04-20,0.012005432396768328,-0.0034403636398855097,0.0034403636398855097,1.1836101974646273e-05,0,1,62
2015-04-22,0.016107886603202778,0.010084120602117531,0.010084120602117531,0.00010168948831805125,1,0,62
2015-04-23,0.019632609958043598,0.016844888973663964,0.016844888973663964,0.0002837502845350658,1,0,62
2015-04-24,0.018284429394237682,0.007850825209772596,0.007850825209772596,6.163545647440092e-05,1,0,62
2015-04-27,0.018945582471743296,-0.009301734121708803,0.009301734121708803,8.652225767096185e-05,0,1,62
2015-04-28,0.017174458459240594,5.987762760502748e-05,5.987762760502748e-05,3.585330287606349e-09,1,0,62
2015-04-29,0.01692369257619341,-0.009217522249374891,0.009217522249374891,8.496271641772116e-05,0,1,62
2015-04-30,0.021550182231613185,0.011522550305805183,0.011522550305805183,0.0001327691655498111,1,0,62
2015-05-04,0.020684253935763418,0.022217131325459778,0.022217131325459778,0.0004936009243327262,1,0,62
2015-05-05,0.022959644716530652,0.012653136330970186,0.012653136330970186,0.00016010185901011765,1,0,62
2015-05-06,0.020738094013260263,-0.006717594568276823,0.006717594568276823,4.512607678374227e-05,0,1,62
2015-05-07,0.01981814281830861,-0.00934002791837297,0.00934002791837297,8.723612151598653e-05,0,1,62
2015-05-08,0.01735858322424262,0.0036286693142415427,0.0036286693142415427,1.3167240992118188e-05,1,0,62
2015-05-11,0.015435499428219786,-0.0042151862685174965,0.0042151862685174965,1.7767795278298458e-05,0,1,62
2015-05-12,0.015791442023308747,-0.003739127997206283,0.003739127997206283,1.3981078179491869e-05,0,1,62
2015-05-13,0.017187633546704703,-0.010955977453661588,0.010955977453661588,0.00012003344196514105,0,1,62
2015-05-14,0.01760710582649761,0.006623125809498157,0.006623125809498157,4.386579548844062e-05,1,0,62
2015-05-15,0.014476298138163922,0.010663870506956146,0.010663870506956146,0.00011371813418912913,1,0,62
2015-05-18,0.01654153415251864,-0.009028129348627031,0.009028129348627031,8.150711953554074e-05,0,1,62
2015-05-19,0.01938042329206536,-0.010439497922690975,0.010439497922690975,0.00010898311687786918,0,1,62
2015-05-20,0.014044650843244562,-0.008339937907791087,0.008339937907791087,6.955456430581078e-05,0,1,62
2015-05-21,0.020330373454674918,0.007914841939178616,0.007914841939178616,6.264472292218071e-05,1,0,62
2015-05-22,0.014226743519066115,-0.0120500343889085,0.0120500343889085,0.00014520332877387745,0,1,62
2015-05-25,0.01379730308636459,0.0020575916236064704,0.0020575916236064704,4.233683289535511e-06,1,0,62
2015-05-26,0.01862292084268355,-0.018383609246395396,0.018383609246395396,0.0003379570889241543,0,1,62
2015-05-27,0.015206346860349886,0.011247472642126785,0.011247472642126785,0.00012650564083539049,1,0,62
2015-05-28,0.013534651799903905,-0.00956245754970604,0.00956245754970604,9.144059438993004e-05,0,1,62
2015-05-29,0.015748813567983945,-0.014747665635844292,0.014747665635844292,0.00021749364170666263,0,1,62
2015-06-01,0.015547855900726194,0.008045915880394177,0.008045915880394177,6.47367623543792e-05,1,0,62
2015-06-02,0.018348175744094388,0.018724034326422133,0.018724034326422133,0.0003505894614570343,1,0,62
2015-06-03,0.013883368293024485,-0.008711171693583574,0.008711171693583574,7.588451227509172e-05,0,1,62
2015-06-05,0.015295162143995246,-0.010709589113684347,0.010709589113684347,0.00011469529898394627,0,1,62
2015-06-08,0.012765755465379686,-0.0055034094991434175,0.0055034094991434175,3.0287516115262002e-05,0,1,62
2015-06-09,0.014426707861046684,-0.00045800589018768625,0.00045800589018768625,2.097693954466149e-07,0,1,62
2015-06-10,0.014331316981167222,0.007404975761555172,0.007404975761555172,5.483366602921959e-05,1,0,62
2015-06-11,0.012438994789780462,0.0015860514670214584,0.0015860514670214584,2.5155592560409203e-06,1,0,62
2015-06-12,0.012509412996467068,-0.007021589381188186,0.007021589381188186,4.9302717438014694e-05,0,1,62
2015-06-15,0.011913772976154062,-0.005764684958479468,0.005764684958479468,3.323159267051942e-05,0,1,62
2015-06-16,0.01558579326507899,0.0013440281850290723,0.0013440281850290723,1.8064117621525422e-06,1,0,62
2015-06-17,0.01320152879059764,-0.005149694856339404,0.005149694856339404,2.651935711340851e-05,0,1,62
2015-06-18,0.013176008994667202,0.013927524379662805,0.013927524379662805,0.0001939759353461018,1,0,62
2015-06-19,0.013756984235494416,-0.007602788916236691,0.007602788916236691,5.780239930485147e-05,0,1,62
2015-06-22,0.013049218221551372,0.006407807765306113,0.006407807765306113,4.106000035711733e-05,1,0,62
2015-06-23,0.013973310531725205,-0.0006466840275266369,0.0006466840275266369,4.182002314580721e-07,0,1,62
2015-06-24,0.01530694371683119,-0.006137758592992931,0.006137758592992931,3.7672080545858565e-05,0,1,62
2015-06-25,0.0169040968297491,-0.009618597882035989,0.009618597882035989,9.251742521630722e-05,0,1,62
2015-06-26,0.015436608831696503,0.014466040453465083,0.014466040453465083,0.00020926632640128827,1,0,62
2015-06-29,0.013363861323232943,-0.01478302336134856,0.01478302336134856,0.00021853777970217726,0,1,62
2015-06-30,0.01559969443834537,0.0015291786337387257,0.0015291786337387257,2.338387293883036e-06,1,0,62
2015-07-01,0.017412455636512957,-0.004801323923375767,0.004801323923375767,2.3052711417180468e-05,0,1,62
2015-07-02,0.015843522243906293,0.0019004312742861703,0.0019004312742861703,3.611639028284957e-06,1,0,62
2015-07-03,0.0129567809069891,-0.012002965742795357,0.012002965742795357,0.00014407118662271892,0,1,62
2015-07-06,0.013690837774139746,-0.0025222178925094294,0.0025222178925094294,6.3615830972947075e-06,0,1,62
2015-07-07,0.014184394099384625,-0.00189557048938841,0.00189557048938841,3.5931874802402165e-06,0,1,62
2015-07-08,0.017331021554205253,-0.010283409744420142,0.010283409744420142,0.00010574851597163513,0,1,62
2015-07-10,0.017241071567093397,0.010784365841759822,0.010784365841759822,0.00011630254660891603,1,0,62
2015-07-13,0.01640637121615802,0.00625948902642204,0.00625948902642204,3.918120287189794e-05,1,0,62
2015-07-14,0.01343507960587161,0.0002938620060370466,0.0002938620060370466,8.635487859211722e-08,1,0,62
2015-07-15,0.013344432293981441,-0.0015276264727170734,0.0015276264727170734,2.3336426401460074e-06,0,1,62
2015-07-16,0.012923077415748897,-0.0005364847447574005,0.0005364847447574005,2.878158813574132e-07,0,1,62
2015-07-17,0.013982499011505887,-0.016045181548786258,0.016045181548786258,0.000257447850933511,0,1,62
2015-07-20,0.016043925003647222,-0.014661000058305677,0.014661000058305677,0.00021494492270963906,0,1,62
2015-07-21,0.016640112614559065,-0.0032325804282547902,0.0032325804282547902,1.0449576225135923e-05,0,1,62
2015-07-22,0.016803040315142556,-0.008778157313430159,0.008778157313430159,7.705604581932738e-05,0,1,62
2015-07-23,0.022674716667765472,-0.01914689451015112,0.01914689451015112,0.0003666035693828551,0,1,62
2015-07-24,0.019037058695462957,-0.016737047163072036,0.016737047163072036,0.0002801287477388977,0,1,62
2015-07-27,0.018014605701550675,-0.010089984474548817,0.010089984474548817,0.00010180778669663616,0,1,62
2015-07-28,0.024196492888168396,0.011280467928806251,0.011280467928806251,0.00012724895669282638,1,0,62
2015-07-29,0.020283188341027155,0.00456470917206198,0.00456470917206198,2.083656982550677e-05,1,0,62
2015-07-30,0.020078300415872604,-0.004173602249270458,0.004173602249270458,1.7418955735115423e-05,0,1,62
2015-07-31,0.021132166984419953,0.021070294109925707,0.021070294109925707,0.00044395729387876993,1,0,62
2015-08-03,0.017896415193067804,-0.014225737821221385,0.014225737821221385,0.00020237161655812854,0,1,62
2015-08-04,0.0201685444851164,0.0009792387716694808,0.0009792387716694808,9.589085719407537e-07,1,0,62
2015-08-05,0.019111981902694225,0.0005013058220198946,0.0005013058220198946,2.5130752719104227e-07,1,0,62
2015-08-06,0.020182820059535377,-0.010736716602619796,0.010736716602619796,0.00011527708340497158,0,1,62
2015-08-07,0.014762502615670806,-0.022739315185411706,0.022739315185411706,0.0005170764551014954,0,1,62
2015-08-10,0.016040953862853684,0.00861196913473287,0.00861196913473287,7.416601237759161e-05,1,0,62
2015-08-11,0.01392890445638935,-0.0010908624464583006,0.0010908624464583006,1.1899808770929888e-06,0,1,62
2015-08-12,0.018967653428520553,-0.012495144058310115,0.012495144058310115,0.00015612862503792258,0,1,62
2015-08-13,0.020206956525969193,-0.009298328234861162,0.009298328234861162,8.645890796321628e-05,0,1,62
2015-08-14,0.013355898478965149,-0.005215960090955366,0.005215960090955366,2.720623967043911e-05,0,1,62
2015-08-17,0.016542696151089768,-0.0018279383805373602,0.0018279383805373602,3.341358723041547e-06,0,1,62
2015-08-18,0.0208114159330056,0.0009323530266235505,0.0009323530266235505,8.69282166254095e-07,1,0,62
2015-08-19,0.016875001296844813,-0.017091863479969396,0.017091863479969396,0.0002921317972179116,0,1,62
2015-08-20,0.017355732693551087,-0.004255351667164284,0.004255351667164284,1.810801781123785e-05,0,1,62
2015-08-21,0.016205705849897046,-0.018132478648936204,0.018132478648936204,0.0003287867819541273,0,1,62
2015-08-24,0.025856808501624383,-0.032340381485172424,0.032340381485172424,0.0010459002746064834,0,1,62
2015-08-25,0.017387306919966945,-0.005788953120123947,0.005788953120123947,3.3511978226992775e-05,0,1,62
2015-08-26,0.02205814800345757,0.0322500984380771,0.0322500984380771,0.0010400688492656631,1,0,62
2015-08-27,0.024258800219700876,0.035463533326022055,0.035463533326022055,0.0012576621959658769,1,0,62
2015-08-28,0.016974209496980256,-0.01176252222106319,0.01176252222106319,0.00013835692900100532,0,1,62
2015-08-31,0.023142650329939667,-0.010620436987332945,0.010620436987332945,0.00011279368180190968,0,1,62
2015-09-01,0.020649739057039228,-0.024783924743934437,0.024783924743934437,0.0006142429257130057,0,1,62
2015-09-02,0.02165962769410189,0.012901335334230327,0.012901335334230327,0.00016644445340625996,1,0,62
2015-09-03,0.017287508080313332,0.01622259212676665,0.01622259212676665,0.0002631724953114313,1,0,62
2015-09-04,0.02316293967910165,-0.015849356029579858,0.015849356029579858,0.00025120208655237937,0,1,62
2015-09-08,0.02192241792010738,0.0027950958608194488,0.0027950958608194488,7.812560871170016e-06,1,0,62
2015-09-09,0.018881061549631532,-0.0017380806853331291,0.0017380806853331291,3.02092446872808e-06,0,1,62
2015-09-10,0.022788478598737477,0.0022013576942301067,0.0022013576942301067,4.845975697946092e-06,1,0,62
2015-09-11,0.02645533591780597,0.005026594257096461,0.005026594257096461,2.5266649825475122e-05,1,0,62
2015-09-14,0.022582408022835,0.01520913158803865,0.01520913158803865,0.00023131768366227505,1,0,62
2015-09-15,0.020130762164394536,-0.0002896512031774911,0.0002896512031774911,8.389781950216823e-08,0,1,62
2015-09-16,0.016491623475424374,0.028302077313022835,0.028302077313022835,0.0008010075802323219,1,0,62
2015-09-17,0.016421941821577874,0.0007439669683436895,0.0007439669683436895,5.534868499865003e-07,1,0,62
2015-09-18,0.02170308012321388,-0.02527602381174337,0.02527602381174337,0.0006388773797318178,0,1,62
2015-09-21,0.016738455148260674,-0.014618250053818947,0.014618250053818947,0.00021369323463597766,0,1,62
2015-09-22,0.023439865612544228,-0.011542052649361432,0.011542052649361432,0.00013321897936063125,0,1,62
2015-09-23,0.022999997743845268,-0.022146457773941246,0.022146457773941246,0.0004904655919329626,0,1,62
2015-09-24,0.014225139047132563,-0.0013811016705812208,0.0013811016705812208,1.907441824482239e-06,0,1,62
2015-09-25,0.018992837347441054,-0.0067764631708569,0.0067764631708569,4.592045310597995e-05,0,1,62
2015-09-28,0.016807674541052902,-0.01365107206721509,0.01365107206721509,0.00018635176858430006,0,1,62
2015-09-29,0.012971066146196428,0.0023109052364722075,0.0023109052364722075,5.3402830119546695e-06,1,0,62
2015-09-30,0.022704966355915995,0.01683912327451965,0.01683912327451965,0.00028355607265446943,1,0,62
2015-10-01,0.02162270464920167,-0.003628819532252066,0.003628819532252066,1.3168331197654102e-05,0,1,62
2015-10-02,0.023060878169878046,0.030522953025554973,0.030522953025554973,0.0009316506614002355,1,0,62
2015-10-05,0.018583781666705018,0.01655265254721123,0.01655265254721123,0.00027399030634869836,1,0,62
2015-10-06,0.02117539527380374,0.009481343819275304,0.009481343819275304,8.989588061931e-05,1,0,62
2015-10-07,0.020931601976061393,0.027492725343681447,0.027492725343681447,0.0007558499468231041,1,0,62
2015-10-08,0.021048112493052072,0.012254009035224106,0.012254009035224106,0.00015016073743535403,1,0,62
2015-10-09,0.025572694440173818,0.009005906189357319,0.009005906189357319,8.110634629150447e-05,1,0,62
2015-10-13,0.03479653967034092,-0.029961539112284056,0.029961539112284056,0.0008976938259769272,0,1,62
2015-10-14,0.014370752947421139,-0.013644339744668546,0.013644339744668546,0.0001861680070679417,0,1,62
2015-10-15,0.018912760317132078,0.008570669564948364,0.008570669564948364,7.345637679153218e-05,1,0,62
2015-10-16,0.019038962189358286,0.00039462542821900096,0.00039462542821900096,1.5572922859702989e-07,1,0,62
2015-10-19,0.01641845592292848,0.004356234714232738,0.004356234714232738,1.8976780885486383e-05,1,0,62
2015-10-20,0.016831028282601076,-0.004684249929771922,0.004684249929771922,2.194219740456826e-05,0,1,62
2015-10-21,0.01686159390203634,-0.00922438752830927,0.00922438752830927,8.50893252724276e-05,0,1,62
2015-10-22,0.013833732207708433,0.012818323036657035,0.012818323036657035,0.0001643094054720924,1,0,62
2015-10-23,0.013595693822551609,-0.0021810740652904127,0.0021810740652904127,4.757084078282447e-06,0,1,62
2015-10-26,0.018129710173587464,-0.004024046062278884,0.004024046062278884,1.6192946711342194e-05,0,1,62
2015-10-27,0.01885672683688655,-0.003099854567875355,0.003099854567875355,9.609098341977703e-06,0,1,62
2015-10-28,0.016750157355887738,-0.00027244366471366137,0.00027244366471366137,7.422555044260993e-08,0,1,62
2015-10-29,0.020089809821706876,-0.024628009312039865,0.024628009312039865,0.0006065388426739223,0,1,62
2015-10-30,0.017718276593124416,0.012557082845802902,0.012557082845802902,0.00015768032959635753,1,0,62
2015-11-03,0.030281125368518444,0.04511731156854334,0.04511731156854334,0.0020355718031730145,1,0,62
2015-11-04,0.020911395422000677,0.0007868987818686184,0.0007868987818686184,6.192096929063156e-07,1,0,62
2015-11-05,0.020182166547591775,0.010164272934259486,0.010164272934259486,0.00010331244428211994,1,0,62
2015-11-06,0.017748536344079757,-0.020605976164675854,0.020605976164675854,0.00042460625369918943,0,1,62
2015-11-09,0.011343120798119402,-0.011207565654758079,0.011207565654758079,0.00012560952790571287,0,1,62
2015-11-10,0.015697993102848973,-0.0008514684626106079,0.0008514684626106079,7.249985428204722e-07,0,1,62
2015-11-11,0.015641641455526063,0.019614534882572036,0.019614534882572036,0.0003847299786596352,1,0,62
2015-11-12,0.015299815913936803,-0.006293567815064759,0.006293567815064759,3.9608995842819e-05,0,1,62
2015-11-13,0.017297899793457767,-0.009774325509155078,0.009774325509155078,9.553743915891967e-05,0,1,62
2015-11-16,0.015857889377195487,-0.0013472732256509115,0.0013472732256509115,1.815145144555812e-06,0,1,62
2015-11-17,0.01933111172765138,0.007909409618668366,0.007909409618668366,6.255876051588366e-05,1,0,62
2015-11-18,0.016504791505011312,0.005860756112630096,0.005860756112630096,3.434846221173104e-05,1,0,62
2015-11-19,0.020667355488638697,0.009274726721358902,0.009274726721358902,8.602055575588885e-05,1,0,62
2015-11-23,0.016961744162178286,-0.0047117199483807685,0.0047117199483807685,2.220030487196927e-05,0,1,62
2015-11-24,0.017502923686469943,0.003894148963866711,0.003894148963866711,1.5164396152784178e-05,1,0,62
2015-11-25,0.019637491023018122,-0.019496134799955295,0.019496134799955295,0.0003800992721380279,0,1,62
2015-11-26,0.013956004704385423,0.0013192873915240887,0.0013192873915240887,1.7405192214344341e-06,1,0,62
2015-11-27,0.019684355772696432,-0.025728653531627375,0.025728653531627375,0.0006619636125505218,0,1,62
2015-11-30,0.0252108910684574,-0.022041645895301273,0.022041645895301273,0.00048583415377385144,0,1,62
2015-12-01,0.024088420681616807,-0.0044821730798255115,0.0044821730798255115,2.0089875517512513e-05,0,1,62
2015-12-02,0.019235302397609018,0.004788476641541057,0.004788476641541057,2.2929508546584323e-05,1,0,62
2015-12-03,0.01924903849264206,0.025196419320215865,0.025196419320215865,0.0006348595465601473,1,0,62
2015-12-04,0.020481497227496835,-0.026249276273845462,0.026249276273845462,0.0006890245049006663,0,1,62
2015-12-07,0.014941762032568189,0.0003829969050537037,0.0003829969050537037,1.4668662928071574e-07,1,0,62
2015-12-08,0.016920617346874244,-0.021559853303169358,0.021559853303169358,0.0004648272744541827,0,1,62
2015-12-09,0.022940778998323787,0.026578678097518897,0.026578678097518897,0.0007064261294115308,1,0,62
2015-12-10,0.018859805912013736,-0.008979727989096886,0.008979727989096886,8.063551475817e-05,0,1,62
2015-12-11,0.01393830706314524,-0.010463819961743264,0.010463819961743264,0.0001094915281917768,0,1,62
2015-12-14,0.013429786284279094,-0.014549285442663958,0.014549285442663958,0.00021168170689211336,0,1,62
2015-12-15,0.016683584222208992,0.004698965315137827,0.004698965315137827,2.2080275032868335e-05,1,0,62
2015-12-16,0.013457779084575539,0.002413664149294452,0.002413664149294452,5.825774625589311e-06,1,0,62
2015-12-17,0.018809927936213527,0.011773758344489002,0.011773758344489002,0.00013862138555442442,1,0,62
2015-12-18,0.023578299991182307,-0.024589869272504703,0.024589869272504703,0.0006046616708388709,0,1,62
2015-12-21,0.020145786232433002,-0.015547343192095732,0.015547343192095732,0.00024171988033280548,0,1,62
2015-12-22,0.013769274072325125,0.007710094840126756,0.007710094840126756,5.944556244374923e-05,1,0,62
2015-12-23,0.01664448326463137,0.01754250319551937,0.01754250319551937,0.0003077394183648073,1,0,62
2015-12-28,0.02134030313251353,-0.0003100223223382786,0.0003100223223382786,9.611384034801951e-08,0,1,62
2015-12-29,0.012854476220231302,-0.0034558408130553335,0.0034558408130553335,1.194283572517895e-05,0,1,62
2015-12-30,0.01961708941004345,0.0030120073918014543,0.0030120073918014543,9.072188528266599e-06,1,0,62
2016-01-04,0.019678482526982673,-0.03308786746426843,0.03308786746426843,0.0010948069733329932,0,1,62
2016-01-05,0.024834335270666363,-0.0011779955777735925,0.0011779955777735925,1.38767358125414e-06,0,1,62
2016-01-06,0.027278280362737176,-0.015665751067523218,0.015665751067523218,0.00024541575650960487,0,1,62
2016-01-07,0.021304633767426324,-0.03101639180315166,0.03101639180315166,0.0009620165604866135,0,1,62
2016-01-08,0.018084551202466315,-0.0022995624493459964,0.0022995624493459964,5.287987458442158e-06,0,1,62
2016-01-11,0.020138383511252553,-0.012646012571530479,0.012646012571530479,0.00015992163395930691,0,1,62
2016-01-12,0.02721386814291972,-0.009445878621911189,0.009445878621911189,8.922462293987882e-05,0,1,62
2016-01-13,0.020201485844090133,-0.014970945251049328,0.014970945251049328,0.00022412920170991642,0,1,62
2016-01-14,0.024373046155899906,0.0033575427355085007,0.0033575427355085007,1.1273093220765907e-05,1,0,62
2016-01-15,0.018516197238021635,-0.017723021289071786,0.017723021289071786,0.0003141054836128918,0,1,62
2016-01-18,0.02010320449526672,-0.008407936358782495,0.008407936358782495,7.069339381333663e-05,0,1,62
2016-01-19,0.02393097219911647,-0.0040325439122941365,0.0040325439122941365,1.62614104045805e-05,0,1,62
2016-01-20,0.015581078291391904,-0.014520215347936037,0.014520215347936037,0.00021083665375043725,0,1,62
2016-01-21,0.01750911358323601,-0.0012085687075876937,0.0012085687075876937,1.4606383209601882e-06,0,1,62
2016-01-22,0.02340607037088456,0.006283443648834634,0.006283443648834634,3.94816640880803e-05,1,0,62
2016-01-26,0.017342443221321464,-0.013406186883979352,0.013406186883979352,0.00017972584676818,0,1,62
2016-01-27,0.02405510066460547,0.02530206106571189,0.02530206106571189,0.0006401942941730136,1,0,62
2016-01-28,0.021076475008822062,0.00431063485871439,0.00431063485871439,1.858157288516363e-05,1,0,62
2016-01-29,0.018256102644844577,0.039936864556086596,0.039936864556086596,0.0015949531505712058,1,0,62
2016-02-01,0.02384004793942618,0.016565954629278873,0.016565954629278873,0.0002744308527793261,1,0,62
2016-02-02,0.02797810486476655,-0.038241943810808955,0.038241943810808955,0.0014624462664290694,0,1,62
2016-02-03,0.02222940934371016,0.019795351797577236,0.019795351797577236,0.0003918559527898443,1,0,62
2016-02-04,0.029733232426142484,0.028571690180926243,0.028571690180926243,0.000816341479794837,1,0,62
2016-02-05,0.022752867651299764,0.002491350122829183,0.002491350122829183,6.206825434520985e-06,1,0,62
2016-02-10,0.017465700681953907,-0.00641396386463798,0.00641396386463798,4.113893245688177e-05,0,1,62
2016-02-11,0.024456896544397727,-0.028766462197913695,0.028766462197913695,0.0008275093473839977,0,1,62
2016-02-12,0.022084124515632558,0.009831654980488467,0.009831654980488467,9.666143965536367e-05,1,0,62
2016-02-15,0.014081468392130807,0.009675160649922682,0.009675160649922682,9.360873360181229e-05,1,0,62
2016-02-16,0.023223422991814,0.022037007885868244,0.022037007885868244,0.00048562971656181917,1,0,62
2016-02-17,0.019472158925320164,0.014387245229203064,0.014387245229203064,0.00020699282528522633,1,0,62
2016-02-18,0.01915714674380562,-0.0039028968629893314,0.0039028968629893314,1.5232603923131963e-05,0,1,62
2016-02-19,0.016083132050762085,-0.0004345066082040736,0.0004345066082040736,1.8879599257300833e-07,0,1,62
2016-02-22,0.023578657728531075,0.037791669644753285,0.037791669644753285,0.001428210294538167,1,0,62
2016-02-23,0.019400878179447707,-0.01539320575462784,0.01539320575462784,0.00023695078340430764,0,1,62
2016-02-24,0.020323714221917963,-0.011380863105873038,0.011380863105873038,0.00012952404503462208,0,1,62
2016-02-25,0.01792161813777646,-0.00010854855082924118,0.00010854855082924118,1.1782787887128356e-08,0,1,62
2016-02-26,0.017219031310369143,-0.005148572288130813,0.005148572288130813,2.6507796606108557e-05,0,1,62
2016-02-29,0.013640005552411232,0.028269090928362436,0.028269090928362436,0.0007991415019160233,1,0,62
2016-03-01,0.018254284404209287,0.02356408302185461,0.02356408302185461,0.0005552660086608568,1,0,62
2016-03-02,0.025330227739251105,0.018431358578522797,0.018431358578522797,0.0003397149790500859,1,0,62
2016-03-03,0.04755058041710816,0.0445306556536247,0.0445306556536247,0.001982979292941697,1,0,62
2016-03-04,0.035327600986866346,0.032267541080799114,0.032267541080799114,0.0010411942074010584,1,0,62
2016-03-07,0.022826644044560498,0.009743293255763731,0.009743293255763731,9.493176346781101e-05,1,0,62
2016-03-08,0.028610514391960277,-0.0005118425429723709,0.0005118425429723709,2.619827887964234e-07,0,1,62
2016-03-09,0.02460729341684973,0.0033437780265781025,0.0033437780265781025,1.1180851491026549e-05,1,0,62
2016-03-10,0.024375524579057718,0.016017150431475318,0.016017150431475318,0.00025654910794450995,1,0,62
2016-03-11,0.022506221699468833,0.0016287599848675998,0.0016287599848675998,2.652859088305904e-06,1,0,62
2016-03-14,0.021502158792406224,-0.016318751100482486,0.016318751100482486,0.00026630163747949837,0,1,62
2016-03-15,0.04262294268134182,-0.040768447370935205,0.040768447370935205,0.0016620663010367136,0,1,62
2016-03-16,0.027494783703457884,0.021973487099932545,0.021973487099932545,0.00048283413533090194,1,0,62
2016-03-17,0.035618689596619964,0.052645191817853904,0.052645191817853904,0.0027715162215386315,1,0,62
2016-03-18,0.018669810216629355,0.0005209798296428368,0.0005209798296428368,2.7141998289467926e-07,1,0,62
2016-03-21,0.013605528196294618,0.01010629172912913,0.01010629172912913,0.00010213713251426386,1,0,62
