Date,CSAD,Rm,abs_Rm,Rm_sq,D_up,D_down,N
2024-05-30,0.01053788002360748,-0.014540104697553641,0.014540104697553641,0.00021141464461582146,0,1,50
2024-05-31,0.011213714643073065,0.001021396386579041,0.001021396386579041,1.043250578516722e-06,1,0,50
2024-06-03,0.023801699346139155,0.028090957608260445,0.028090957608260445,0.0007891018993490854,1,0,50
2024-06-04,0.0509727208142321,-0.05836092938931899,0.05836092938931899,0.0034059980791850773,0,1,50
2024-06-05,0.01459573839832077,0.036763557468850176,0.036763557468850176,0.0013515591577654496,1,0,50
2024-06-06,0.01335687925836055,0.009969940631637565,0.009969940631637565,9.939971619837765e-05,1,0,50
2024-06-07,0.012113829630985964,0.01978326757511837,0.01978326757511837,0.00039137767594872987,1,0,50
2024-06-10,0.00958039549346998,0.0012848614385244453,0.0012848614385244453,1.6508689162071068e-06,1,0,50
2024-06-11,0.0080619298135362,0.0011959663863918826,0.0011959663863918826,1.4303355973792579e-06,1,0,50
2024-06-12,0.009776046321432379,0.005702580424823902,0.005702580424823902,3.251942350158476e-05,1,0,50
2024-06-13,0.009196121335329167,0.005867430902005548,0.005867430902005548,3.442674538980964e-05,1,0,50
2024-06-14,0.009012040714567616,0.0053525006689594925,0.0053525006689594925,2.8649263411211815e-05,1,0,50
2024-06-18,0.0085828644568531,0.004430858835468376,0.004430858835468376,1.9632510019848174e-05,1,0,50
2024-06-19,0.01162096423180863,-0.007183528928998421,0.007183528928998421,5.160308787375721e-05,0,1,50
2024-06-20,0.008935878010101608,0.0019129283023613225,0.0019129283023613225,3.6592946899749713e-06,1,0,50
2024-06-21,0.008994553756184954,-0.0036136480401726305,0.0036136480401726305,1.3058452158243494e-05,0,1,50
2024-06-24,0.009477519285367612,0.002690212210839848,0.002690212210839848,7.2372417393518234e-06,1,0,50
2024-06-25,0.00987214642115677,0.002216472183554597,0.002216472183554597,4.912748940471283e-06,1,0,50
2024-06-26,0.009654171664022453,-0.00036079682519631214,0.00036079682519631214,1.3017434907173822e-07,0,1,50
2024-06-27,0.010708830557176823,0.008626186697447451,0.008626186697447451,7.441109693921936e-05,1,0,50
2024-06-28,0.009502568547312558,0.002259957401474037,0.002259957401474037,5.107407456477282e-06,1,0,50
2024-07-01,0.008207828039094225,0.004614665294919111,0.004614665294919111,2.129513578413089e-05,1,0,50
2024-07-02,0.010449793616180427,-0.00261319903851521,0.00261319903851521,6.828809214896819e-06,0,1,50
2024-07-03,0.007708179537839037,0.0067184567404513975,0.0067184567404513975,4.5137660973316815e-05,1,0,50
2024-07-04,0.008391225181544866,0.0011700678769527711,0.0011700678769527711,1.3690588366767653e-06,1,0,50
2024-07-05,0.008532744196080777,0.0057236242137086845,0.0057236242137086845,3.275987413975236e-05,1,0,50
2024-07-08,0.010144742490046774,-0.0007763803077199841,0.0007763803077199841,6.027663822153772e-07,0,1,50
2024-07-09,0.008054992005231753,0.005802066288019231,0.005802066288019231,3.3663973210569254e-05,1,0,50
2024-07-10,0.00890314859468725,-0.0026184933964607175,0.0026184933964607175,6.856507667308385e-06,0,1,50
2024-07-11,0.007152500748906004,0.00037600018996661983,0.00037600018996661983,1.413761428549342e-07,1,0,50
2024-07-12,0.010133791464105821,0.006946642471181565,0.006946642471181565,4.8255841622423525e-05,1,0,50
2024-07-15,0.009269769513659834,0.006875119675013998,0.006875119675013998,4.726727054576458e-05,1,0,50
2024-07-16,0.009590828068964408,-0.00037371331459002993,0.00037371331459002993,1.3966164150186667e-07,0,1,50
2024-07-18,0.01150019519102503,0.003851791616172093,0.003851791616172093,1.4836298654413625e-05,1,0,50
2024-07-19,0.011883412382030095,-0.016364504344303275,0.016364504344303275,0.0002677970024347208,0,1,50
2024-07-22,0.012056343787827429,0.0017349960780401784,0.0017349960780401784,3.010211390814801e-06,1,0,50
2024-07-23,0.014066682595988185,-2.2555073987026026e-06,2.2555073987026026e-06,5.087313625602181e-12,0,1,50
2024-07-24,0.01122554845640936,-2.53311326161605e-05,2.53311326161605e-05,6.416662796175103e-10,0,1,50
2024-07-25,0.01200386911343612,0.00044050652582257354,0.00044050652582257354,1.9404599929227365e-07,1,0,50
2024-07-26,0.011529658599874783,0.021545111267775398,0.021545111267775398,0.0004641918195408224,1,0,50
2024-07-29,0.008661756350548578,0.0003000246264354142,0.0003000246264354142,9.001477646770985e-08,1,0,50
2024-07-30,0.008633004169969429,0.000941001306745618,0.000941001306745618,8.854834592969606e-07,1,0,50
2024-07-31,0.007939301784159258,0.006422332254781714,0.006422332254781714,4.124635159080958e-05,1,0,50
2024-08-01,0.010108638883747158,0.003493735343686595,0.003493735343686595,1.2206186651724888e-05,1,0,50
2024-08-02,0.014680439447384334,-0.012900011805273465,0.012900011805273465,0.00016641030457619478,0,1,50
2024-08-05,0.014672228609726126,-0.027861266318373667,0.027861266318373667,0.000776250160863343,0,1,50
2024-08-06,0.00965487544021052,-0.004294580191802727,0.004294580191802727,1.8443419023824342e-05,0,1,50
2024-08-07,0.013378868503464904,0.018352273049745998,0.018352273049745998,0.0003368059260924333,1,0,50
2024-08-08,0.011665593143801849,-0.008313574982555732,0.008313574982555732,6.911552899057654e-05,0,1,50
2024-08-09,0.009499082323673995,0.013191604355205722,0.013191604355205722,0.00017401842546428255,1,0,50
2024-08-12,0.008442906540815141,-0.002134132483149515,0.002134132483149515,4.554521455633916e-06,0,1,50
2024-08-13,0.008921076802638525,-0.007731101589315885,0.007731101589315885,5.97699317843226e-05,0,1,50
2024-08-14,0.00926392120005497,-0.002361846064547919,0.002361846064547919,5.578316832620493e-06,0,1,50
2024-08-16,0.00836490566505484,0.01769630818478408,0.01769630818478408,0.00031315932337085605,1,0,50
2024-08-19,0.009349058886060593,0.002742854048841303,0.002742854048841303,7.523248333245128e-06,1,0,50
2024-08-20,0.008451301404785507,0.007098556937775431,0.007098556937775431,5.03895105988397e-05,1,0,50
2024-08-21,0.008462507684274647,0.004284531873580499,0.004284531873580499,1.835721337572722e-05,1,0,50
2024-08-22,0.008597115854815766,0.0020621577933304237,0.0020621577933304237,4.252494764593403e-06,1,0,50
2024-08-23,0.008936418104396297,0.001433090580531155,0.001433090580531155,2.0537486120071228e-06,1,0,50
2024-08-26,0.009113773326564068,0.006685192298086803,0.006685192298086803,4.469179606239911e-05,1,0,50
2024-08-27,0.009077586539027393,-0.001055319140999448,0.001055319140999448,1.113698489359813e-06,0,1,50
2024-08-28,0.009013213313246848,0.0019000225381177389,0.0019000225381177389,3.6100856453553742e-06,1,0,50
2024-08-29,0.008216825108568818,0.0019562630693008534,0.0019562630693008534,3.8269651963103956e-06,1,0,50
2024-08-30,0.0064650985831441465,0.004005645217167214,0.004005645217167214,1.604519360581458e-05,1,0,50
2024-09-02,0.011801990218931288,0.002447898687683453,0.002447898687683453,5.9922079851623725e-06,1,0,50
2024-09-03,0.006933012546652611,1.2673747766847615e-05,1.2673747766847615e-05,1.606238824576749e-10,1,0,50
2024-09-04,0.008267537519741918,-0.003355324755681355,0.003355324755681355,1.1258204216088145e-05,0,1,50
2024-09-05,0.007188019673190932,-0.0019925629453472608,0.0019925629453472608,3.970307091170951e-06,0,1,50
2024-09-06,0.007919902289590646,-0.009102796608099506,0.009102796608099506,8.286090608842788e-05,0,1,50
2024-09-09,0.008414703927614797,0.0005304717743573057,0.0005304717743573057,2.8140030338978826e-07,1,0,50
2024-09-10,0.009449997163809086,0.0037385049931197224,0.0037385049931197224,1.3976419583581095e-05,1,0,50
2024-09-11,0.009409370310350829,-0.004404282432587935,0.004404282432587935,1.9397703746002697e-05,0,1,50
2024-09-12,0.008430136326139412,0.020714272970928888,0.020714272970928888,0.0004290811047141551,1,0,50
2024-09-13,0.007590775245677854,-0.0018880681370279818,0.0018880681370279818,3.564801290060314e-06,0,1,50
2024-09-16,0.008083228250955388,0.0013372507882367713,0.0013372507882367713,1.7882396706398663e-06,1,0,50
2024-09-17,0.006763920460895586,0.00026096811207237556,0.00026096811207237556,6.810435551861997e-08,1,0,50
2024-09-18,0.01157421087215838,-0.00307106571956822,0.00307106571956822,9.43144465390707e-06,0,1,50
2024-09-19,0.008522604449017104,-0.0002781532047822491,0.0002781532047822491,7.73692053306358e-08,0,1,50
2024-09-20,0.010936659988120077,0.015044632562169884,0.015044632562169884,0.00022634096893070236,1,0,50
2024-09-23,0.010572983958355214,0.007715422320799685,0.007715422320799685,5.9527741588293996e-05,1,0,50
2024-09-24,0.010422068635129787,-0.00041780675473755387,0.00041780675473755387,1.745624843043265e-07,0,1,50
2024-09-25,0.0076509848574290865,-5.932480394302334e-05,5.932480394302334e-05,3.519432362878158e-09,0,1,50
2024-09-26,0.010162288678795359,0.011443422810673001,0.011443422810673001,0.00013095192562383116,1,0,50
2024-09-27,0.009935055572908816,0.0019122277635969546,0.0019122277635969546,3.6566150198710106e-06,1,0,50
2024-09-30,0.010188217314741614,-0.010879150063389489,0.010879150063389489,0.00011835590610174752,0,1,50
2024-10-01,0.00834362694466586,-2.361170749606234e-05,2.361170749606234e-05,5.575127308796065e-10,0,1,50
2024-10-03,0.011947079256051983,-0.020866058201462943,0.020866058201462943,0.00043539238486683897,0,1,50
2024-10-04,0.010374477055343065,-0.008935248737957327,0.008935248737957327,7.983867000916801e-05,0,1,50
2024-10-07,0.011559336551983688,-0.011049702476213301,0.011049702476213301,0.00012209592481283435,0,1,50
2024-10-08,0.015603550812283973,0.009605668197706368,0.009605668197706368,9.22688615244275e-05,1,0,50
2024-10-09,0.010326226045513929,0.002447846695820996,0.002447846695820996,5.991953446241767e-06,1,0,50
2024-10-10,0.009541118896171345,-0.0013241730320665043,0.0013241730320665043,1.7534342188521995e-06,0,1,50
2024-10-11,0.007591549778883389,0.0007744044745265219,0.0007744044745265219,5.997022901666985e-07,1,0,50
2024-10-14,0.008761609790187724,0.003787945705842229,0.003787945705842229,1.434853267040858e-05,1,0,50
2024-10-15,0.009612143884266755,-0.004370467004675212,0.004370467004675212,1.910098183895472e-05,0,1,50
2024-10-16,0.0077680606047378295,-0.0043383201754798335,0.0043383201754798335,1.8821021944975373e-05,0,1,50
2024-10-17,0.012355974361831818,-0.013335650312004217,0.013335650312004217,0.00017783956924405817,0,1,50
2024-10-18,0.01124663034963376,0.004954803892707282,0.004954803892707282,2.4550081615187235e-05,1,0,50
2024-10-21,0.012398089538754724,-0.006431406020448127,0.006431406020448127,4.136298339985642e-05,0,1,50
2024-10-22,0.009547172146706117,-0.016748216252532654,0.016748216252532654,0.00028050274764159893,0,1,50
2024-10-23,0.011093806599816916,-0.001978910810476887,0.001978910810476887,3.91608799582229e-06,0,1,50
2024-10-24,0.011401942627097716,-0.0034952255193722815,0.0034952255193722815,1.2216601431271235e-05,0,1,50
2024-10-25,0.012606835191449397,-0.011470939370163684,0.011470939370163684,0.0001315824500339712,0,1,50
2024-10-28,0.013787817207374244,0.006803361050309606,0.006803361050309606,4.628572158086983e-05,1,0,50
2024-10-29,0.014186913851704105,0.005984268619908274,0.005984268619908274,3.581147091521888e-05,1,0,50
2024-10-30,0.011463973737679975,-0.004201776444461299,0.004201776444461299,1.765492528922984e-05,0,1,50
2024-10-31,0.013473857247530563,-0.003467553223406652,0.003467553223406652,1.2023925357157863e-05,0,1,50
2024-11-01,0.004907145160272735,0.005269860482864009,0.005269860482864009,2.777142950885168e-05,1,0,50
2024-11-04,0.01076236976868408,-0.012868896349729679,0.012868896349729679,0.00016560849326008586,0,1,50
2024-11-05,0.009869395703169866,0.008334332816199856,0.008334332816199856,6.946110349118581e-05,1,0,50
2024-11-06,0.012658936846557684,0.013017461849868064,0.013017461849868064,0.00016945431301277047,1,0,50
2024-11-07,0.01085784856361429,-0.01304125437176433,0.01304125437176433,0.00017007431558906225,0,1,50
2024-11-08,0.011174930472342116,-0.0028027587608265786,0.0028027587608265786,7.855456671390138e-06,0,1,50
2024-11-11,0.01334740601827629,-0.0040655673040002355,0.0040655673040002355,1.6528837503355744e-05,0,1,50
2024-11-12,0.008928133010671324,-0.011300069182148258,0.011300069182148258,0.0001276915635213368,0,1,50
2024-11-13,0.008605086530373932,-0.015181525870152675,0.015181525870152675,0.00023047872774611494,0,1,50
2024-11-14,0.011023018655384274,0.0002730784707931837,0.0002730784707931837,7.457185121074368e-08,1,0,50
2024-11-18,0.010971872233251032,-0.001980363979109066,0.001980363979109066,3.921841489752694e-06,0,1,50
2024-11-19,0.009929003808706628,0.0020974114975270664,0.0020974114975270664,4.399134989958731e-06,1,0,50
2024-11-21,0.01896684711949019,-0.013570478760197242,0.013570478760197242,0.00018415789378096447,0,1,50
2024-11-22,0.009563574860932164,0.021692363838018473,0.021692363838018473,0.00047055864888097157,1,0,50
2024-11-25,0.01153761993816222,0.01076190755063155,0.01076190755063155,0.00011581865412834037,1,0,50
2024-11-26,0.012002594843003892,-0.0027044156040995225,0.0027044156040995225,7.313863759696985e-06,0,1,50
2024-11-27,0.011145041261412868,0.005937459126889494,0.005937459126889494,3.525342088348335e-05,1,0,50
2024-11-28,0.009451366565469514,-0.014337868037195079,0.014337868037195079,0.00020557445985202027,0,1,50
2024-11-29,0.007160033907024391,0.00808059679927019,0.00808059679927019,6.529604463237566e-05,1,0,50
2024-12-02,0.0104053569602765,0.0076870005663916665,0.0076870005663916665,5.90899777077058e-05,1,0,50
2024-12-03,0.008767805980456263,0.008228824421536957,0.008228824421536957,6.771355136048303e-05,1,0,50
2024-12-04,0.009611764785584509,-0.00014937235408962738,0.00014937235408962738,2.231210016627702e-08,0,1,50
2024-12-05,0.00825860378749877,0.008340576102319338,0.008340576102319338,6.956520971858044e-05,1,0,50
2024-12-06,0.00731530875506299,0.0009391161872367297,0.0009391161872367297,8.819392131300524e-07,1,0,50
2024-12-09,0.008623059098508004,-0.003169012396816837,0.003169012396816837,1.0042639571178793e-05,0,1,50
2024-12-10,0.0067159057470628425,-0.0012578148162993971,0.0012578148162993971,1.582098112102286e-06,0,1,50
2024-12-11,0.007018679107272845,0.0027703131624963575,0.0027703131624963575,7.674635018300569e-06,1,0,50
2024-12-12,0.008634975096741455,-0.004376449388909486,0.004376449388909486,1.9153309253686215e-05,0,1,50
2024-12-13,0.006773639692641177,0.00663454800085818,0.00663454800085818,4.401722717569128e-05,1,0,50
2024-12-16,0.005553452910342039,-0.0034045890866595437,0.0034045890866595437,1.1591226849001265e-05,0,1,50
2024-12-17,0.007396548246731946,-0.012406728146079666,0.012406728146079666,0.0001539269032907254,0,1,50
2024-12-18,0.009951846987714522,-0.0058950629580360745,0.0058950629580360745,3.4751767279209034e-05,0,1,50
2024-12-19,0.00934803087685522,-0.0075747674315938904,0.0075747674315938904,5.7377101642735505e-05,0,1,50
2024-12-20,0.009185224141281992,-0.016073835483095912,0.016073835483095912,0.0002583681871376332,0,1,50
2024-12-23,0.006983552434986911,0.004094278697479763,0.004094278697479763,1.6763118052636584e-05,1,0,50
2024-12-24,0.006642091680361001,-0.0006168352608031021,0.0006168352608031021,3.80485738970031e-07,0,1,50
2024-12-26,0.007311270221082878,0.003704882982936496,0.003704882982936496,1.3726157917252429e-05,1,0,50
2024-12-27,0.008110504398531481,0.0006790719307072761,0.0006790719307072761,4.611386870745075e-07,1,0,50
2024-12-30,0.011491822123825712,-0.0038823370184796675,0.0038823370184796675,1.5072540725057594e-05,0,1,50
2024-12-31,0.009827496970075211,0.00026122046074571854,0.00026122046074571854,6.823612911220548e-08,1,0,50
2025-01-01,0.006834414562684548,0.0034538675916539825,0.0034538675916539825,1.1929201340677682e-05,1,0,50
2025-01-02,0.014969327937744121,0.021251798316166998,0.021251798316166998,0.0004516389316710384,1,0,50
2025-01-03,0.012525262246822148,-0.003897251307586942,0.003897251307586942,1.518856775448813e-05,0,1,50
2025-01-06,0.01252939117683018,-0.018957126716990555,0.018957126716990555,0.0003593726533640371,0,1,50
2025-01-07,0.010028806408080128,0.0046906091021230245,0.0046906091021230245,2.2001813748919368e-05,1,0,50
2025-01-08,0.010219125440477855,-0.00236150598463221,0.00236150598463221,5.5767105154537425e-06,0,1,50
2025-01-09,0.009758216719266088,-0.006849323235342459,0.006849323235342459,4.691322878220209e-05,0,1,50
2025-01-10,0.014434953981061854,-0.009058321969009657,0.009058321969009657,8.205319689424298e-05,0,1,50
2025-01-13,0.013669873506870805,-0.023562188443599013,0.023562188443599013,0.0005551767242516709,0,1,50
2025-01-14,0.017456750414825497,0.008766982598148962,0.008766982598148962,7.685998387624673e-05,1,0,50
2025-01-15,0.011651819004050133,0.0010487741741660131,0.0010487741741660131,1.0999272683976028e-06,1,0,50
2025-01-16,0.012251045578567387,0.006028937042392001,0.006028937042392001,3.634808186112641e-05,1,0,50
2025-01-17,0.01418863320359735,0.000812048921875779,0.000812048921875779,6.594234515196149e-07,1,0,50
2025-01-20,0.013572113689575099,0.005118092516531084,0.005118092516531084,2.6194871007771483e-05,1,0,50
2025-01-21,0.012744011240023641,-0.015408649316569888,0.015408649316569888,0.00023742647376102967,0,1,50
2025-01-22,0.009898324916689034,0.0019834132860537075,0.0019834132860537075,3.933928263294366e-06,1,0,50
2025-01-23,0.011512684542774272,0.006460658934974891,0.006460658934974891,4.1740113874070895e-05,1,0,50
2025-01-24,0.011961808258201674,-0.007771972333723763,0.007771972333723763,6.0403553956167596e-05,0,1,50
2025-01-27,0.012106754560197936,-0.01619342267395794,0.01619342267395794,0.00026222693789745513,0,1,50
2025-01-28,0.012315086842700078,0.0022865159696537755,0.0022865159696537755,5.228155279481745e-06,1,0,50
2025-01-29,0.010276463742539344,0.014527805134787169,0.014527805134787169,0.00021105712203434843,1,0,50
2025-01-30,0.013318716737144624,0.0016813503665446946,0.0016813503665446946,2.826939055079979e-06,1,0,50
2025-01-31,0.012270140940909812,0.015413061630178306,0.015413061630178306,0.00023756246881567473,1,0,50
2025-02-01,0.021257376431077724,0.0011047908982480931,0.0011047908982480931,1.2205629288518284e-06,1,0,50
2025-02-03,0.015502710151022295,-0.004618955208179934,0.004618955208179934,2.133474721517254e-05,0,1,50
2025-02-04,0.013519802363789942,0.012818356928185781,0.012818356928185781,0.0001643102743383684,1,0,50
2025-02-05,0.01013635108587319,-0.0008022421404829102,0.0008022421404829102,6.435924519666015e-07,0,1,50
2025-02-06,0.010685437186551945,-0.006929009609257731,0.006929009609257731,4.8011174165185974e-05,0,1,50
2025-02-07,0.010669960539639717,0.0028843607505651954,0.0028843607505651954,8.319536939401017e-06,1,0,50
2025-02-10,0.010936249572881812,-0.0116822205564018,0.0116822205564018,0.00013647427712841677,0,1,50
2025-02-11,0.012080141923952358,-0.018003531130441376,0.018003531130441376,0.00032412713316477175,0,1,50
2025-02-12,0.009812712358968065,-8.117124523759795e-06,8.117124523759795e-06,6.588771053422268e-11,0,1,50
2025-02-13,0.008621062966078431,0.0015575111176219104,0.0015575111176219104,2.4258408815158525e-06,1,0,50
2025-02-14,0.010920685844495109,-0.010760530009679968,0.010760530009679968,0.00011578900608922316,0,1,50
2025-02-17,0.008772436678200372,0.004922729567135846,0.004922729567135846,2.4233266391153473e-05,1,0,50
2025-02-18,0.008000636934465405,0.0013113866477932595,0.0013113866477932595,1.7197349400104424e-06,1,0,50
2025-02-19,0.011308090388799765,0.0009580806498790995,0.0009580806498790995,9.179185316727576e-07,1,0,50
2025-02-20,0.011414472118182528,0.005061341902871612,0.005061341902871612,2.5617181857764032e-05,1,0,50
2025-02-21,0.009908712571501506,-0.0056599416217897455,0.0056599416217897455,3.203493916206794e-05,0,1,50
2025-02-24,0.009589932872323497,-0.01002550240904971,0.01002550240904971,0.00010051069855386152,0,1,50
2025-02-25,0.010241716234945018,-0.002193615056719786,0.002193615056719786,4.811947017067749e-06,0,1,50
2025-02-27,0.011819436722273518,-0.0015925696154341627,0.0015925696154341627,2.536277980004117e-06,0,1,50
2025-02-28,0.015468665285294735,-0.02376745096442077,0.02376745096442077,0.0005648917253461459,0,1,50
2025-03-03,0.011729024833004016,0.0026298070012196607,0.0026298070012196607,6.915884863663944e-06,1,0,50
2025-03-04,0.011365645341473085,-0.0003565163601017681,0.0003565163601017681,1.2710391502021357e-07,0,1,50
2025-03-05,0.01344679028365351,0.017661013944828916,0.017661013944828916,0.0003119114135594414,1,0,50
2025-03-06,0.01117466244505015,0.00982113040310271,0.00982113040310271,9.64546023947484e-05,1,0,50
2025-03-07,0.00900053074814744,-0.0018619808087718505,0.0018619808087718505,3.4669725322346746e-06,0,1,50
2025-03-10,0.008837142941232381,-0.006775388756933831,0.006775388756933831,4.5905892807585364e-05,0,1,50
2025-03-11,0.009974177828937683,0.003222508748346186,0.003222508748346186,1.0384562633167702e-05,1,0,50
2025-03-12,0.011174702032460227,-0.002369133519895216,0.002369133519895216,5.6127936350910964e-06,0,1,50
2025-03-13,0.006418646644749425,-0.00472596999415364,0.00472596999415364,2.233479238564055e-05,0,1,50
2025-03-17,0.009521622602498234,0.007423003780731016,0.007423003780731016,5.510098512874696e-05,1,0,50
2025-03-18,0.0001103490890896412,5.6300555657980206e-05,5.6300555657980206e-05,3.169752567397327e-09,1,0,50
2025-03-19,0.016565530352767914,0.02387352370829698,0.02387352370829698,0.000569945134250618,1,0,50
2025-03-20,0.007394887446523365,0.011800453986770147,0.011800453986770147,0.00013925071429387947,1,0,50
2025-03-21,0.010497233395754525,0.007348421096257745,0.007348421096257745,5.3999292607925875e-05,1,0,50
2025-03-24,0.011672373024508196,0.009889965387860482,0.009889965387860482,9.781141537307834e-05,1,0,50
2025-03-25,0.01126014623386628,-0.0020849487505991272,0.0020849487505991272,4.347011292624861e-06,0,1,50
2025-03-26,0.008103310932311907,-0.008605500484671758,0.008605500484671758,7.405463859168586e-05,0,1,50
2025-03-27,0.00875084000016331,0.005474642764313772,0.005474642764313772,2.997171339685314e-05,1,0,50
2025-03-28,0.01131158193051017,-0.005254049418077913,0.005254049418077913,2.7605035287604853e-05,0,1,50
2025-04-01,0.011316664719343195,-0.009199773068074145,0.009199773068074145,8.463582450406236e-05,0,1,50
2025-04-02,0.010200332305260023,0.006636103820660084,0.006636103820660084,4.403787391857937e-05,1,0,50
2025-04-03,0.014058512960623598,-0.0010659954998974406,0.0010659954998974406,1.1363464058015944e-06,0,1,50
2025-04-04,0.020167220171985648,-0.020537318003941617,0.020537318003941617,0.00042178143079502447,0,1,50
2025-04-07,0.017345712167220872,-0.03420934445551691,0.03420934445551691,0.0011702792480762056,0,1,50
2025-04-08,0.009154655428393325,0.020176776332934198,0.020176776332934198,0.0004071023031892536,1,0,50
2025-04-09,0.013853591027482282,-0.006033613377394482,0.006033613377394482,3.640449038787365e-05,0,1,50
2025-04-11,0.01315439064393581,0.01904991322191262,0.01904991322191262,0.0003628991937624012,1,0,50
2025-04-15,0.011408605623480344,0.01974573383272192,0.01974573383272192,0.0003898940045926991,1,0,50
2025-04-16,0.009482364360482016,0.005803235913390281,0.005803235913390281,3.367754706646273e-05,1,0,50
2025-04-17,0.010185703670179062,0.01290178169634041,0.01290178169634041,0.00016645597094002443,1,0,50
2025-04-21,0.012047228659339321,0.011612580307824088,0.011612580307824088,0.00013485202140566378,1,0,50
2025-04-22,0.009219585221744249,0.0009978602571711495,0.0009978602571711495,9.957250928416727e-07,1,0,50
2025-04-23,0.012387366114231049,0.01018127895710875,0.01018127895710875,0.00010365844120246543,1,0,50
2025-04-24,0.006462252156090736,-0.0017004077290802245,0.0017004077290802245,2.8913864451157663e-06,0,1,50
2025-04-25,0.012523739454599135,-0.014014853204391706,0.014014853204391706,0.00019641611034064847,0,1,50
2025-04-28,0.01039051730159671,0.00965252841230385,0.00965252841230385,9.317130475033308e-05,1,0,50
2025-04-29,0.009876056872826444,-0.0015526859242862828,0.0015526859242862828,2.410833579476748e-06,0,1,50
2025-04-30,0.011328430398086667,-0.0024855175066677364,0.0024855175066677364,6.1777972759518015e-06,0,1,50
2025-05-02,0.009910432360884671,-0.003959058172898412,0.003959058172898412,1.5674141616393714e-05,0,1,50
2025-05-05,0.013112637152101368,0.010478630033466562,0.010478630033466562,0.00010980168737826744,1,0,50
2025-05-06,0.011946461131604611,-0.006538023962896595,0.006538023962896595,4.27457573394101e-05,0,1,50
2025-05-07,0.009167989670915346,0.0020821580303887026,0.0020821580303887026,4.335382063512162e-06,1,0,50
2025-05-08,0.00994217045322988,-0.00983213465387012,0.00983213465387012,9.667087185183371e-05,0,1,50
2025-05-09,0.011964612762999195,-0.006711578132897942,0.006711578132897942,4.5045281033993826e-05,0,1,50
2025-05-12,0.013700699511148945,0.038280453076315855,0.038280453076315855,0.00146539308772802,1,0,50
2025-05-13,0.01168000887201658,-0.009565728894480093,0.009565728894480093,9.150316928269135e-05,0,1,50
2025-05-14,0.008707039091079645,0.00551342342292583,0.00551342342292583,3.039783784046717e-05,1,0,50
2025-05-15,0.007689798339562975,0.017439893249575525,0.017439893249575525,0.00030414987655659,1,0,50
2025-05-16,0.0073205153077078285,-0.0002959253451819877,0.0002959253451819877,8.757180992107858e-08,0,1,50
2025-05-19,0.006977496635598832,-0.0020055033623218293,0.0020055033623218293,4.022043736284163e-06,0,1,50
2025-05-20,0.00859142649353286,-0.012014501745078803,0.012014501745078803,0.0001443482521825016,0,1,50
2025-05-21,0.007216255310491308,0.005457566563919139,0.005457566563919139,2.978503279960816e-05,1,0,50
2025-05-22,0.006930434541250374,-0.00874718302927741,0.00874718302927741,7.651321094767874e-05,0,1,50
2025-05-23,0.0073623538109715315,0.010887049885552749,0.010887049885552749,0.00011852785521051411,1,0,50
2025-05-26,0.007297726911737913,0.0049214159709236385,0.0049214159709236385,2.422033515886226e-05,1,0,50
2025-05-27,0.006076922109327051,-0.005954042045072529,0.005954042045072529,3.545061667449146e-05,0,1,50
2025-05-28,0.006572720234769978,-0.004319970775879034,0.004319970775879034,1.8662147504448904e-05,0,1,50
2025-05-29,0.005649353184416725,0.0031490154244454556,0.0031490154244454556,9.916298143395393e-06,1,0,50
2025-05-30,0.007071261465963601,-0.006051319746262686,0.006051319746262686,3.661847067150869e-05,0,1,50
2025-06-02,0.006753850678215883,-0.00011265175395895059,0.00011265175395895059,1.269041767002794e-08,0,1,50
2025-06-03,0.006020291104394906,-0.006819605408666872,0.006819605408666872,4.650701792991846e-05,0,1,50
2025-06-04,0.005999231540596539,0.002582672735605128,0.002582672735605128,6.670198459238074e-06,1,0,50
2025-06-05,0.007162605308106607,0.004603453530940762,0.004603453530940762,2.119178441153097e-05,1,0,50
2025-06-06,0.009389539229021355,0.011724824222025053,0.011724824222025053,0.00013747150303738539,1,0,50
2025-06-09,0.008456217876825793,0.007295805998366196,0.007295805998366196,5.322878516579616e-05,1,0,50
2025-06-10,0.008651864153897628,0.001967250971001702,0.001967250971001702,3.87007638290714e-06,1,0,50
2025-06-11,0.007048655788556173,0.0011949103241428412,0.0011949103241428412,1.42781068274315e-06,1,0,50
2025-06-12,0.008178100097831816,-0.011291581465728498,0.011291581465728498,0.00012749981199718333,0,1,50
2025-06-13,0.006300533332492185,-0.005123244417089743,0.005123244417089743,2.624763335724122e-05,0,1,50
2025-06-16,0.00650797312695482,0.009992065324925187,0.009992065324925187,9.984136945757228e-05,1,0,50
2025-06-17,0.007378073260155915,-0.006466460114235118,0.006466460114235118,4.1815106408993655e-05,0,1,50
2025-06-18,0.006339252993063119,-0.0032889140406757835,0.0032889140406757835,1.0816955566954309e-05,0,1,50
2025-06-19,0.008010788814160341,-0.0016117143185221906,0.0016117143185221906,2.5976230445294495e-06,0,1,50
2025-06-20,0.0073546236062127755,0.012653776932223528,0.012653776932223528,0.00016011807065047226,1,0,50
2025-06-23,0.008710485523509275,-0.0021250097208444685,0.0021250097208444685,4.515666313683486e-06,0,1,50
2025-06-24,0.00787227178282351,0.0046445855509294155,0.0046445855509294155,2.1572174939902302e-05,1,0,50
2025-06-25,0.00802924498816519,0.007726308248928907,0.007726308248928907,5.969583915746688e-05,1,0,50
