Date,CSAD,Rm,abs_Rm,Rm_sq,D_up,D_down,N
2024-08-02,0.018756696205425572,-0.023229954463547614,0.023229954463547614,0.0005396307843784957,0,1,40
2024-08-05,0.009002727164954063,-0.016890034640076407,0.016890034640076407,0.00028527327014298096,0,1,40
2024-08-06,0.009606266210911029,-0.00364555688585836,0.00364555688585836,1.3290085008029304e-05,0,1,40
2024-08-07,0.010063837854809354,0.014456410684447687,0.014456410684447687,0.00020898780987741326,1,0,40
2024-08-08,0.010234521345294576,-0.00010023292336269404,0.00010023292336269404,1.0046638925831697e-08,0,1,40
2024-08-09,0.007761676755552593,0.0020821620097583723,0.0020821620097583723,4.335398634881024e-06,1,0,40
2024-08-12,0.0067934327099756315,0.0013101914504319784,0.0013101914504319784,1.7166016367850513e-06,1,0,40
2024-08-13,0.005430675200014137,0.004402623174352864,0.004402623174352864,1.938309081534889e-05,1,0,40
2024-08-14,0.00906514358055346,0.0028260055061192922,0.0028260055061192922,7.986307120616557e-06,1,0,40
2024-08-15,0.00867361968964768,0.013466574318262597,0.013466574318262597,0.00018134862386928974,1,0,40
2024-08-16,0.008531101857529765,0.0056622476052760485,0.0056622476052760485,3.2061047943454345e-05,1,0,40
2024-08-19,0.005552861793037033,0.005852377649657849,0.005852377649657849,3.425032415421473e-05,1,0,40
2024-08-20,0.008224461027028264,-0.0035805624248493365,0.0035805624248493365,1.282042727824296e-05,0,1,40
2024-08-21,0.004438163676986276,0.0052302739061384825,0.0052302739061384825,2.73557651332331e-05,1,0,40
2024-08-22,0.005749051977220557,0.003119516209090209,0.003119516209090209,9.731381378776547e-06,1,0,40
2024-08-23,0.00464216766545999,0.009212567600047405,0.009212567600047405,8.487140178544321e-05,1,0,40
2024-08-26,0.00451340935142062,-0.0002956015007822437,0.0002956015007822437,8.738024726471482e-08,0,1,40
2024-08-27,0.0061649602743154615,0.0031093807834387268,0.0031093807834387268,9.66824885641803e-06,1,0,40
2024-08-28,0.0071829984270664685,0.0041531650956835335,0.0041531650956835335,1.7248780312004015e-05,1,0,40
2024-08-29,0.006691286947392292,0.004681783485929054,0.004681783485929054,2.1919096609118005e-05,1,0,40
2024-08-30,0.0043676896091697824,0.0016781701512598353,0.0016781701512598353,2.8162550565794583e-06,1,0,40
2024-09-02,0.00830700121616305,-0.0006767801763941395,0.0006767801763941395,4.580314071600826e-07,0,1,40
2024-09-03,0.00946030832063823,-0.00854695541633585,0.00854695541633585,7.305044688883272e-05,0,1,40
2024-09-04,0.010127922748479817,-0.00637370248140825,0.00637370248140825,4.062408332150969e-05,0,1,40
2024-09-05,0.010257816969308876,0.0009019408292701526,0.0009019408292701526,8.134972595045306e-07,1,0,40
2024-09-06,0.011513737845531682,-0.014553788894620528,0.014553788894620528,0.00021181277118917981,0,1,40
2024-09-09,0.008075919993589146,0.007004012875264143,0.007004012875264143,4.9056196356865886e-05,1,0,40
2024-09-10,0.020725479094098765,-0.013102730562323719,0.013102730562323719,0.00017168154818885203,0,1,40
2024-09-11,0.01220052851284487,0.002936147797449739,0.002936147797449739,8.620963888468953e-06,1,0,40
2024-09-12,0.010608470112762173,0.006479375898338765,0.006479375898338765,4.1982312031973284e-05,1,0,40
2024-09-13,0.014120654797016893,0.015990863379024507,0.015990863379024507,0.00025570771160662707,1,0,40
2024-09-16,0.0061974562256372125,-0.0037903916125308834,0.0037903916125308834,1.4367068576344471e-05,0,1,40
2024-09-17,0.014510612302235154,0.006850939825337863,0.006850939825337863,4.693537649040038e-05,1,0,40
2024-09-18,0.008419670505782606,0.0005299942621692869,0.0005299942621692869,2.8089391793236685e-07,1,0,40
2024-09-19,0.015589888949011166,0.012013009317130197,0.012013009317130197,0.00014431239285345692,1,0,40
2024-09-20,0.01699074025957958,-0.01653943986067244,0.01653943986067244,0.00027355307090480037,0,1,40
2024-09-23,0.010125504701361806,0.005941418487982289,0.005941418487982289,3.5300453649337744e-05,1,0,40
2024-09-24,0.00732780411722842,0.008826831750861797,0.008826831750861797,7.791295875802193e-05,1,0,40
2024-09-25,0.010301362240507914,0.00035839405571451536,0.00035839405571451536,1.2844629917149914e-07,1,0,40
2024-09-26,0.015584102542795752,0.015568126746287384,0.015568126746287384,0.00024236657038846862,1,0,40
2024-09-27,0.01673019624856669,0.015167906357285982,0.015167906357285982,0.00023006538326339652,1,0,40
2024-09-30,0.009667416358734766,-0.007588921561062191,0.007588921561062191,5.75917304599546e-05,0,1,40
2024-10-01,0.011879827266777734,-0.00507662953056528,0.00507662953056528,2.5772167390607455e-05,0,1,40
2024-10-02,0.006311796790328038,-0.0019502145995381713,0.0019502145995381713,3.80333698425183e-06,0,1,40
2024-10-03,0.008424537285533525,-0.008046597518730752,0.008046597518730752,6.47477316284439e-05,0,1,40
2024-10-04,0.010093659696222104,0.005451257408074557,0.005451257408074557,2.9716207329087737e-05,1,0,40
2024-10-07,0.008453818024038546,-0.0030456996878719645,0.0030456996878719645,9.276286588703382e-06,0,1,40
2024-10-08,0.012031945328934032,-0.0029917066413692158,0.0029917066413692158,8.950308628012673e-06,0,1,40
2024-10-09,0.00901414984120874,0.009116543171086405,0.009116543171086405,8.311135939028217e-05,1,0,40
2024-10-10,0.008530452172433929,-0.0037742739736778734,0.0037742739736778734,1.4245144028382165e-05,0,1,40
2024-10-11,0.008297343031571171,0.004808992035733659,0.004808992035733659,2.312640439974976e-05,1,0,40
2024-10-14,0.006167639962518074,0.0056295877874702315,0.0056295877874702315,3.1692258656833976e-05,1,0,40
2024-10-15,0.011458406288120624,-0.0004223585965487771,0.0004223585965487771,1.7838678407865265e-07,0,1,40
2024-10-16,0.008027724559747377,-0.0037136647583305912,0.0037136647583305912,1.3791305937266608e-05,0,1,40
2024-10-17,0.010966831200022047,0.00513539493987882,0.00513539493987882,2.6372281188532993e-05,1,0,40
2024-10-18,0.008713100459204485,0.003997185269394685,0.003997185269394685,1.597749007786586e-05,1,0,40
2024-10-21,0.0074008671259640476,-0.008310052296412814,0.008310052296412814,6.905696916911589e-05,0,1,40
2024-10-22,0.007788900345598569,-0.004644153020867435,0.004644153020867435,2.1568157281232123e-05,0,1,40
2024-10-23,0.007335666360865448,-0.005179366236509208,0.005179366236509208,2.6825834611891562e-05,0,1,40
2024-10-24,0.009909849005137429,0.004509694879558436,0.004509694879558436,2.033734790671558e-05,1,0,40
2024-10-25,0.009130586237836103,-5.532020686452605e-05,5.532020686452605e-05,3.0603252875339552e-09,0,1,40
2024-10-28,0.008848073424933886,0.0007598088060845009,0.0007598088060845009,5.773094218035546e-07,1,0,40
2024-10-29,0.008520038758691856,-0.007941953416040847,0.007941953416040847,6.307462406256288e-05,0,1,40
2024-10-30,0.008687992143504183,-0.01013515247156037,0.01013515247156037,0.00010272131562177628,0,1,40
2024-10-31,0.007603571208117106,-0.0076686082764782755,0.0076686082764782755,5.8807552898071105e-05,0,1,40
2024-11-01,0.006861159304025094,0.008524843984420983,0.008524843984420983,7.267296495871861e-05,1,0,40
2024-11-04,0.006306592977446064,-0.0031479435968903894,0.0031479435968903894,9.909548889203203e-06,0,1,40
2024-11-05,0.009222425495342804,0.004663156075919236,0.004663156075919236,2.1745024588382487e-05,1,0,40
2024-11-06,0.02155285579119577,-0.012627815280912943,0.012627815280912943,0.00015946171876885843,0,1,40
2024-11-07,0.016823856681444233,0.015264687773490515,0.015264687773490515,0.00023301069282215083,1,0,40
2024-11-08,0.013779198908627008,-0.0053956783813511894,0.0053956783813511894,2.9113345194980592e-05,0,1,40
2024-11-11,0.012471781274240146,0.014601412091715893,0.014601412091715893,0.0002132012350721071,1,0,40
2024-11-12,0.016382233501848732,-0.020924105034148537,0.020924105034148537,0.0004378181714800801,0,1,40
2024-11-13,0.01683829452801168,-0.0033859765752375813,0.0033859765752375813,1.146483736805762e-05,0,1,40
2024-11-14,0.010526834733060948,0.009345117201636954,0.009345117201636954,8.733121551233089e-05,1,0,40
2024-11-15,0.010373545794301064,0.0011666558213505262,0.0011666558213505262,1.3610858054910708e-06,1,0,40
2024-11-18,0.008486547791866758,-0.002255290004931526,0.002255290004931526,5.086333006344043e-06,0,1,40
2024-11-19,0.008178414912786152,-0.005492482043333331,0.005492482043333331,3.016735899633908e-05,0,1,40
2024-11-20,0.00793663790522482,-0.005325098750679454,0.005325098750679454,2.835667670448788e-05,0,1,40
2024-11-21,0.010667881714793817,0.004711234448385064,0.004711234448385064,2.219573002765012e-05,1,0,40
2024-11-22,0.010729519608827403,0.014098973786838175,0.014098973786838175,0.00019878106184195,1,0,40
2024-11-25,0.009277703524108064,0.004433250166335419,0.004433250166335419,1.965370703731302e-05,1,0,40
2024-11-26,0.009626674836918665,-0.009527179150260908,0.009527179150260908,9.076714256116615e-05,0,1,40
2024-11-27,0.009291188786905918,0.001970645267533322,0.001970645267533322,3.883442770451478e-06,1,0,40
2024-11-28,0.008441260257491385,0.005584692954253481,0.005584692954253481,3.118879539328848e-05,1,0,40
2024-11-29,0.005754565504503716,0.007372987536412296,0.007372987536412296,5.436094521209105e-05,1,0,40
2024-12-02,0.008287402939830326,0.01072304516870868,0.01072304516870868,0.00011498369769016655,1,0,40
2024-12-03,0.010490747896659849,0.0030984596908295455,0.0030984596908295455,9.600452455695522e-06,1,0,40
2024-12-04,0.01109049635823587,0.007369407252966484,0.007369407252966484,5.4308163260075024e-05,1,0,40
2024-12-05,0.008854447023113032,0.007642985109903964,0.007642985109903964,5.841522139021371e-05,1,0,40
2024-12-06,0.008178167417796695,0.002007388424003167,0.002007388424003167,4.029608284821918e-06,1,0,40
2024-12-09,0.013361691729946862,0.0001534019568568074,0.0001534019568568074,2.3532160367497794e-08,1,0,40
2024-12-10,0.009537748152838997,0.0031343453833765334,0.0031343453833765334,9.824120982293788e-06,1,0,40
2024-12-11,0.00953525300003274,0.004811775917542673,0.004811775917542673,2.315318748064363e-05,1,0,40
2024-12-12,0.008923542354311403,-0.0007190605071592249,0.0007190605071592249,5.170480129560816e-07,0,1,40
2024-12-13,0.009040218632439536,-0.002445578128091025,0.002445578128091025,5.9808523805972025e-06,0,1,40
2024-12-16,0.012245409021675941,-0.005510420190095185,0.005510420190095185,3.036473067140865e-05,0,1,40
2024-12-17,0.009309256106891947,-0.005158181503717566,0.005158181503717566,2.6606836425294012e-05,0,1,40
2024-12-18,0.007120706226433573,-0.0017490971563834334,0.0017490971563834334,3.059340862468613e-06,0,1,40
2024-12-19,0.009176052877670576,-0.012471330326533895,0.012471330326533895,0.00015553408011352403,0,1,40
2024-12-20,0.0067361966711699,-0.0023898553987997386,0.0023898553987997386,5.711408827172258e-06,0,1,40
2024-12-23,0.005864202181052406,-0.001602708546289859,0.001602708546289859,2.568674684350553e-06,0,1,40
2024-12-30,0.0061851182646650415,-0.0020080578545050424,0.0020080578545050424,4.032296347039394e-06,0,1,40
2025-01-03,0.008809490355810988,-0.004604449638849925,0.004604449638849925,2.120095647670521e-05,0,1,40
2025-01-06,0.016178596328657723,0.014311844617715305,0.014311844617715305,0.00020482889636162655,1,0,40
2025-01-07,0.009433668249033897,0.003906546323442256,0.003906546323442256,1.5261104177200207e-05,1,0,40
2025-01-08,0.013318724207212529,-0.0034391349569019387,0.0034391349569019387,1.18276492517849e-05,0,1,40
2025-01-09,0.01054806825106308,-0.0007601859063852004,0.0007601859063852004,5.778826122666887e-07,0,1,40
2025-01-10,0.012388193720521953,-0.00585436179054266,0.00585436179054266,3.4273551974565856e-05,0,1,40
2025-01-13,0.008718761444830437,-0.005296038553377488,0.005296038553377488,2.804802435886072e-05,0,1,40
2025-01-14,0.009757689917788682,0.003391961178283858,0.003391961178283858,1.1505400634984818e-05,1,0,40
2025-01-15,0.01269785404582512,0.015582139993375984,0.015582139993375984,0.0002428030867731673,1,0,40
2025-01-16,0.011611454544012962,0.004597450753229905,0.004597450753229905,2.113655342837422e-05,1,0,40
2025-01-17,0.007686615967622665,0.01095957412725979,0.01095957412725979,0.00012011226505090217,1,0,40
2025-01-20,0.00897452473470636,0.004024074795109993,0.004024074795109993,1.6193177956639536e-05,1,0,40
2025-01-21,0.007733410534056255,0.0025602771552410116,0.0025602771552410116,6.555019111649007e-06,1,0,40
2025-01-22,0.013811061414566542,0.005804133575526039,0.005804133575526039,3.368796656254868e-05,1,0,40
2025-01-23,0.011765048976194167,0.009003749687989752,0.009003749687989752,8.106750844397556e-05,1,0,40
2025-01-24,0.010425520993386303,-0.0006911599671223196,0.0006911599671223196,4.77702100152526e-07,0,1,40
2025-01-27,0.017725141764992874,0.0007346246740161183,0.0007346246740161183,5.396734116732881e-07,1,0,40
2025-01-28,0.00925138594814772,0.006307819522571596,0.006307819522571596,3.978858712933536e-05,1,0,40
2025-01-29,0.012776346729307502,0.004244705852515976,0.004244705852515976,1.8017527774383377e-05,1,0,40
2025-01-30,0.01046991391355987,0.006758024623999881,0.006758024623999881,4.567089681858873e-05,1,0,40
2025-01-31,0.009147838880591019,-0.0014131869206866839,0.0014131869206866839,1.997097272799912e-06,0,1,40
2025-02-03,0.011498075248739375,-0.012377820868253786,0.012377820868253786,0.00015321044944657892,0,1,40
2025-02-04,0.009610326183615842,9.131914218558947e-05,9.131914218558947e-05,8.339185729511907e-09,1,0,40
2025-02-05,0.010011870350493302,0.002029360593875549,0.002029360593875549,4.118304419974921e-06,1,0,40
2025-02-06,0.01738345279566092,0.011497054444929457,0.011497054444929457,0.0001321822609096722,1,0,40
2025-02-07,0.009617509886770449,-0.005421714924875396,0.005421714924875396,2.9394992726616623e-05,0,1,40
2025-02-10,0.007105944224587701,0.0036829844827057784,0.0036829844827057784,1.356437469985155e-05,1,0,40
2025-02-11,0.008215329174749621,0.00039483720781153755,0.00039483720781153755,1.5589642067241128e-07,1,0,40
2025-02-12,0.010175807647563406,0.004039043959890061,0.004039043959890061,1.6313876109924383e-05,1,0,40
2025-02-13,0.017446094001183528,0.021424193281733277,0.021424193281733277,0.0004589960577730653,1,0,40
2025-02-14,0.012085236796949925,-0.004186760158025341,0.004186760158025341,1.7528960620828382e-05,0,1,40
2025-02-17,0.010991285599356932,0.009937923539535962,0.009937923539535962,9.876232427766299e-05,1,0,40
2025-02-18,0.007684772010040965,0.002202956929511064,0.002202956929511064,4.853019233280815e-06,1,0,40
2025-02-19,0.012972662091243526,-0.018687135096805356,0.018687135096805356,0.0003492090181262545,0,1,40
2025-02-20,0.010599139857559692,-0.006625543695494657,0.006625543695494657,4.3897829260908995e-05,0,1,40
2025-02-21,0.008275901166237864,0.0017177007392094718,0.0017177007392094718,2.9504958294807657e-06,1,0,40
2025-02-24,0.011693876568599205,0.009592577301230063,0.009592577301230063,9.201753928007425e-05,1,0,40
2025-02-25,0.0120348725830642,-0.00021498874467939938,0.00021498874467939938,4.6220160338823976e-08,0,1,40
2025-02-26,0.013812989358745592,0.01646317682382724,0.01646317682382724,0.0002710361911326023,1,0,40
2025-02-27,0.012993972794749948,-0.009404959082093996,0.009404959082093996,8.845325533586233e-05,0,1,40
2025-02-28,0.0072859482740775475,0.0021427839705719207,0.0021427839705719207,4.591523144539966e-06,1,0,40
2025-03-03,0.015157269760856875,0.02239634979538744,0.02239634979538744,0.000501596484157351,1,0,40
2025-03-04,0.02305778487159006,-0.034185787786475304,0.034185787786475304,0.001168668086581924,0,1,40
2025-03-05,0.03214015056374671,0.03295746956396217,0.03295746956396217,0.001086194800059493,1,0,40
2025-03-06,0.02323474679121612,0.01683490995207499,0.01683490995207499,0.0002834141930944736,1,0,40
2025-03-07,0.016598410685911086,-0.01563642685697921,0.01563642685697921,0.0002444978448536608,0,1,40
2025-03-10,0.021214435596152346,-0.012243653269231521,0.012243653269231521,0.0001499070453771637,0,1,40
2025-03-11,0.014988724254069927,-0.012648192024599842,0.012648192024599842,0.00015997676149115105,0,1,40
2025-03-12,0.015642810857731768,0.012593206426934367,0.012593206426934367,0.00015858884811138104,1,0,40
2025-03-13,0.013353672260399347,-0.006510693790618258,0.006510693790618258,4.2389133635195144e-05,0,1,40
2025-03-14,0.011738888224787455,0.015822389301710014,0.015822389301710014,0.0002503480032148675,1,0,40
2025-03-17,0.007251808279474044,0.005525839604285145,0.005525839604285145,3.053490333228621e-05,1,0,40
2025-03-18,0.011965751955471334,0.010396668009181587,0.010396668009181587,0.00010809070569313983,1,0,40
2025-03-19,0.011969191673243309,-0.0038010318025982043,0.0038010318025982043,1.4447842764362954e-05,0,1,40
2025-03-20,0.011665460430335083,-0.014609512083137127,0.014609512083137127,0.00021343784330732973,0,1,40
2025-03-21,0.009653594811512758,-0.006883959700226469,0.006883959700226469,4.73889011543421e-05,0,1,40
2025-03-24,0.012965404246536855,-0.003334404428432084,0.003334404428432084,1.1118252892347494e-05,0,1,40
2025-03-25,0.008295239718925772,0.007721751866139578,0.007721751866139578,5.962545188223006e-05,1,0,40
2025-03-26,0.010985300799489842,-0.00791364866543702,0.00791364866543702,6.262583519997314e-05,0,1,40
2025-03-27,0.014692802904988164,-0.005802235136324276,0.005802235136324276,3.3665932577195985e-05,0,1,40
2025-03-28,0.014282055653545882,-0.009392231410698141,0.009392231410698141,8.82140108721048e-05,0,1,40
2025-03-31,0.011487479016585802,-0.015422460219031969,0.015422460219031969,0.0002378522792076236,0,1,40
2025-04-01,0.00897894939262792,0.013427068483211605,0.013427068483211605,0.0001802861680528544,1,0,40
